"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","mrMLM","PstI.TP374326","4","60827920","-7.7003e-06","0.0018","C"
"1","Trait1","mrMLM","PstI.TP1050629","4","60884477","-0.0167","0.2627","A"
"1","Trait1","mrMLM","PstI.TP464751","4","61061436","-7.8608e-06","0.0019","C"
"1","Trait1","mrMLM","NsiI.TP750593","4","61084375","1.8566e-05","0.0045","A"
"1","Trait1","mrMLM","NsiI.TP715248","4","61107311","3.3172e-06","8e-04","C"
"1","Trait1","mrMLM","PstI.TP999900","4","61190544","-4.7945e-06","0.0011","A"
"1","Trait1","mrMLM","PstI.TP704663","4","61217704","4.7807e-07","1e-04","A"
"1","Trait1","mrMLM","PstI.TP704666","4","61217735","-5.7226e-07","1e-04","A"
"1","Trait1","mrMLM","NsiI.TP200630","4","61273341","1.2979e-05","0.0031","C"
"1","Trait1","mrMLM","PstI.TP404112","4","61296221","-0.0469","0.3973","A"
"1","Trait1","mrMLM","PstI.TP115113","4","61331043","0.0045","0.0795","A"
"1","Trait1","mrMLM","NsiI.TP416267","4","61378609","6.6568e-07","2e-04","C"
"1","Trait1","mrMLM","PstI.TP141081","4","61449187","-8.5247e-06","0.002","A"
"1","Trait1","mrMLM","PstI.TP287023","4","61471174","1.737e-05","0.0042","C"
"1","Trait1","mrMLM","NsiI.TP245967","4","61489840","-3.3249e-06","8e-04","C"
"1","Trait1","mrMLM","PstI.TP1023007","4","61508395","-2.0289e-05","0.0049","A"
"1","Trait1","mrMLM","NsiI.TP121209","4","61601883","-1.3137e-05","0.0032","A"
"1","Trait1","mrMLM","PstI.TP31970","4","61637545","-9.7696e-06","0.0023","C"
"1","Trait1","mrMLM","PstI.TP418753","4","61701153","-6.3711e-06","0.0015","G"
"1","Trait1","mrMLM","PstI.TP921956","4","61812706","-1.1717e-05","0.0028","A"
"1","Trait1","mrMLM","PstI.TP640478","4","61836372","-0.0283","0.4271","C"
"1","Trait1","mrMLM","PstI.TP148299","4","61873463","-0.1104","0.9359","A"
"1","Trait1","mrMLM","NsiI.TP274412","4","61884326","-1.1772e-05","0.0028","A"
"1","Trait1","mrMLM","PstI.TP1018329","4","61899900","-2.4514e-07","5.8673e-05","C"
"1","Trait1","mrMLM","PstI.TP1018327","4","61899904","-1.7378e-05","0.0042","A"
"1","Trait1","mrMLM","PstI.TP306248","4","62016244","2.2549e-05","0.0054","C"
"1","Trait1","mrMLM","NsiI.TP232571","4","62107475","2.1576e-05","0.0052","C"
"1","Trait1","mrMLM","PstI.TP1191619","4","62207517","0.3016","1.6098","A"
"1","Trait1","mrMLM","NsiI.TP77592","4","62215488","-2.0959e-05","0.005","C"
"1","Trait1","mrMLM","PstI.TP887701","4","62264852","-6.2112e-06","0.0015","A"
"1","Trait1","mrMLM","NsiI.TP344858","4","62266493","-3.1258e-05","0.0075","C"
"1","Trait1","mrMLM","NsiI.TP756597","4","62292852","5.8797e-06","0.0014","A"
"1","Trait1","mrMLM","PstI.TP292445","4","62388173","2.2918e-06","5e-04","C"
"1","Trait1","mrMLM","PstI.TP24650","4","62388602","0.0448","0.4518","G"
"1","Trait1","mrMLM","PstI.TP261685","4","62397167","-3.3321e-05","0.0081","A"
"1","Trait1","mrMLM","PstI.TP714069","4","62405613","1.1084e-05","0.0027","C"
"1","Trait1","mrMLM","PstI.TP714065","4","62405622","-2.7092e-05","0.0065","C"
"1","Trait1","mrMLM","PstI.TP1106834","4","62465168","-4.2356e-05","0.0103","A"
"1","Trait1","mrMLM","PstI.TP291533","4","62487724","4.1479e-06","0.001","A"
"1","Trait1","mrMLM","NsiI.TP383201","4","62497766","-4.878e-06","0.0012","C"
"1","Trait1","mrMLM","PstI.TP1110074","4","62567501","-5.6519e-06","0.0014","C"
"1","Trait1","mrMLM","NsiI.TP171356","4","62601440","-5.6436e-06","0.0014","A"
"1","Trait1","mrMLM","NsiI.TP667820","4","62655425","-2.454e-05","0.0059","G"
"1","Trait1","mrMLM","PstI.TP326062","4","62667190","0.016","0.2151","A"
"1","Trait1","mrMLM","PstI.TP752552","4","62667853","-1.6018e-06","4e-04","C"
"1","Trait1","mrMLM","PstI.TP581762","4","62741281","6.3444e-06","0.0015","C"
"1","Trait1","mrMLM","PstI.TP116169","4","62823977","2.1643e-05","0.0052","A"
"1","Trait1","mrMLM","PstI.TP935978","4","62874103","-3.7416e-06","9e-04","A"
"1","Trait1","mrMLM","PstI.TP1079268","4","62919464","-2.0036e-05","0.0048","C"
"1","Trait1","mrMLM","PstI.TP1281337","4","63140625","-0.058","0.7424","A"
"1","Trait1","mrMLM","PstI.TP1013203","4","63222160","-8.5456e-06","0.0021","A"
"1","Trait1","mrMLM","PstI.TP743400","4","63406186","-1.7995e-05","0.0043","A"
"1","Trait1","mrMLM","PstI.TP446782","4","63627667","-0.004","0.0701","C"
"1","Trait1","mrMLM","PstI.TP1132955","4","63683010","0.023","0.3542","C"
"1","Trait1","mrMLM","PstI.TP846457","4","63756305","0.0376","0.4259","A"
"1","Trait1","mrMLM","NsiI.TP458777","4","63858606","-2.5236e-06","6e-04","G"
"1","Trait1","mrMLM","PstI.TP124910","4","63868777","-0.0632","0.4428","C"
"1","Trait1","mrMLM","PstI.TP1032679","4","63918789","-1.789e-05","0.0043","A"
"1","Trait1","mrMLM","PstI.TP617376","4","63931951","-0.088","0.6867","C"
"1","Trait1","mrMLM","PstI.TP972577","4","64049091","-8.0952e-06","0.0019","C"
"1","Trait1","mrMLM","PstI.TP709133","4","64107407","0.2138","1.7988","A"
"1","Trait1","mrMLM","PstI.TP781181","4","64170054","4.4635e-06","0.0011","A"
"1","Trait1","mrMLM","PstI.TP1027083","4","64254345","-9.2867e-06","0.0022","C"
"1","Trait1","mrMLM","PstI.TP443858","4","64255779","4.1821e-05","0.0101","C"
"1","Trait1","mrMLM","PstI.TP168720","4","64338756","0.0075","0.1024","A"
"1","Trait1","mrMLM","NsiI.TP173071","4","64391873","-9.7488e-06","0.0023","A"
"1","Trait1","mrMLM","PstI.TP807286","4","64392835","-2.6012e-05","0.0063","A"
"1","Trait1","mrMLM","NsiI.TP55777","4","64398950","0.008","0.1388","A"
"1","Trait1","mrMLM","PstI.TP661482","4","64403950","0.066","0.375","A"
"1","Trait1","mrMLM","PstI.TP120297","4","64404036","-8.5278e-06","0.002","C"
"1","Trait1","mrMLM","PstI.TP43749","4","64417921","1.4672e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP689316","4","64420154","1.3943e-05","0.0033","C"
"1","Trait1","mrMLM","PstI.TP1129300","4","64425706","-3.2085e-05","0.0077","A"
"1","Trait1","mrMLM","NsiI.TP645275","4","64546160","-0.0072","0.0994","A"
"1","Trait1","mrMLM","PstI.TP654201","4","64705707","-5.6962e-06","0.0014","C"
"1","Trait1","mrMLM","PstI.TP721355","4","64776340","1.2751e-06","3e-04","C"
"1","Trait1","mrMLM","PstI.TP1238248","4","64784268","0.1519","1.4967","G"
"1","Trait1","mrMLM","PstI.TP117569","4","64900260","-8.0135e-06","0.0019","A"
"1","Trait1","mrMLM","PstI.TP1103944","4","64923940","-1.0368e-05","0.0025","C"
"1","Trait1","mrMLM","PstI.TP51816","4","64961913","1.4902e-05","0.0036","C"
"1","Trait1","mrMLM","PstI.TP875866","4","64992383","-0.0963","0.9136","C"
"1","Trait1","mrMLM","PstI.TP715604","4","64992446","-0.0907","0.6265","G"
"1","Trait1","mrMLM","PstI.TP715597","4","64992470","1.7792e-05","0.0043","C"
"1","Trait1","mrMLM","PstI.TP830140","4","65047024","9.9892e-06","0.0024","A"
"1","Trait1","mrMLM","PstI.TP673282","4","65067106","-1.6638e-05","0.004","A"
"1","Trait1","mrMLM","PstI.TP1281372","4","65195494","0.0342","0.5923","G"
"1","Trait1","mrMLM","PstI.TP927018","4","65225492","0.0611","0.3279","A"
"1","Trait1","mrMLM","NsiI.TP753474","4","65338075","-5.833e-06","0.0014","C"
"1","Trait1","mrMLM","PstI.TP424929","4","65348596","-1.0502e-05","0.0025","C"
"1","Trait1","mrMLM","PstI.TP568504","4","65671693","3.1894e-05","0.0077","C"
"1","Trait1","mrMLM","PstI.TP931336","4","65707584","-1.054e-05","0.0025","A"
"1","Trait1","mrMLM","PstI.TP769595","4","65760736","4.0557e-05","0.0098","C"
"1","Trait1","mrMLM","PstI.TP447008","4","65767007","1.5699e-05","0.0038","A"
"1","Trait1","mrMLM","NsiI.TP502752","4","65830950","-1.2506e-05","0.003","G"
"1","Trait1","mrMLM","NsiI.TP275833","4","66037289","-0.101","0.9297","A"
"1","Trait1","mrMLM","PstI.TP317521","4","66042591","-7.8577e-06","0.0019","C"
"1","Trait1","mrMLM","PstI.TP1127482","4","66065155","-0.039","0.3842","A"
"1","Trait1","mrMLM","PstI.TP1127994","4","66065200","-7.8345e-06","0.0019","C"
"1","Trait1","mrMLM","PstI.TP858902","4","66143706","-0.0483","0.7162","A"
"1","Trait1","mrMLM","NsiI.TP453156","4","66318126","-8.964e-06","0.0022","C"
"1","Trait1","mrMLM","PstI.TP781859","4","66322904","0.0174","0.2048","A"
"1","Trait1","mrMLM","PstI.TP83740","4","66329319","-0.0421","0.412","A"
"1","Trait1","mrMLM","PstI.TP1010638","4","66370705","-4.9105e-06","0.0012","A"
"1","Trait1","mrMLM","PstI.TP935651","4","66370793","3.6426e-05","0.0088","A"
"1","Trait1","mrMLM","PstI.TP382386","4","66482237","1.4295e-05","0.0034","A"
"1","Trait1","mrMLM","PstI.TP1105643","4","66521669","-8.0789e-06","0.0019","G"
"1","Trait1","mrMLM","NsiI.TP520621","4","66641853","-8.6914e-06","0.0021","A"
"1","Trait1","mrMLM","PstI.TP701364","4","66677817","3.96e-06","9e-04","C"
"1","Trait1","mrMLM","PstI.TP1251654","4","66716644","9.5295e-06","0.0023","A"
"1","Trait1","mrMLM","NsiI.TP688992","4","66776482","-0.19","1.6439","G"
"1","Trait1","mrMLM","NsiI.TP148994","4","66874533","-5.2087e-06","0.0012","A"
"1","Trait1","mrMLM","NsiI.TP247819","4","66898086","3.1649e-06","8e-04","A"
"1","Trait1","mrMLM","PstI.TP805691","4","66925540","0.0578","0.6067","A"
"1","Trait1","mrMLM","PstI.TP730140","4","66928932","0.0758","0.3773","G"
"1","Trait1","mrMLM","NsiI.TP507777","4","67027562","0.1795","2.0161","C"
"1","Trait1","mrMLM","PstI.TP1098875","4","67156223","-2.6702e-06","6e-04","A"
"1","Trait1","mrMLM","PstI.TP543197","4","67169531","1.916e-05","0.0046","C"
"1","Trait1","mrMLM","NsiI.TP120901","4","67265395","1.8098e-05","0.0044","C"
"1","Trait1","mrMLM","PstI.TP247650","4","67343889","-7.4094e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP1262851","4","67370507","3.93e-06","9e-04","A"
"1","Trait1","mrMLM","PstI.TP1206557","4","67408124","4.7927e-06","0.0011","C"
"1","Trait1","mrMLM","PstI.TP1177553","4","67453726","-0.0189","0.3547","C"
"1","Trait1","mrMLM","PstI.TP1158976","4","67567545","-0.0278","0.2824","A"
"1","Trait1","mrMLM","PstI.TP364809","4","67585082","6.1614e-06","0.0015","A"
"1","Trait1","mrMLM","PstI.TP857720","4","67675201","-0.1222","0.7854","C"
"1","Trait1","mrMLM","PstI.TP421182","4","67729112","2.2235e-05","0.0054","C"
"1","Trait1","mrMLM","PstI.TP875361","4","67756864","1.75e-05","0.0042","A"
"1","Trait1","mrMLM","PstI.TP940228","4","67759601","4.3882e-06","0.0011","C"
"1","Trait1","mrMLM","PstI.TP335325","4","67812875","-4.7329e-06","0.0011","A"
"1","Trait1","mrMLM","PstI.TP613483","4","67835675","6.967e-06","0.0017","A"
"1","Trait1","mrMLM","PstI.TP753660","4","67859176","-0.0953","0.7408","A"
"1","Trait1","mrMLM","NsiI.TP346008","4","67938088","0.0792","0.728","A"
"1","Trait1","mrMLM","PstI.TP1209906","4","67965163","-1.3074e-05","0.0031","A"
"1","Trait1","mrMLM","NsiI.TP816685","4","67966873","-3.8957e-06","9e-04","C"
"1","Trait1","mrMLM","PstI.TP1223191","4","68054674","-4.2099e-06","0.001","A"
"1","Trait1","mrMLM","PstI.TP148033","4","68054990","0.0671","0.466","A"
"1","Trait1","mrMLM","PstI.TP144683","4","68197743","5.71e-06","0.0014","C"
"1","Trait1","mrMLM","NsiI.TP717243","4","68249333","7.0626e-06","0.0017","C"
"1","Trait1","mrMLM","PstI.TP743824","4","68341653","7.5388e-06","0.0018","A"
"1","Trait1","mrMLM","NsiI.TP743302","4","68354909","-1.2502e-05","0.003","A"
"1","Trait1","mrMLM","PstI.TP1033169","4","68372412","4.7365e-06","0.0011","A"
"1","Trait1","mrMLM","NsiI.TP795757","4","68397931","7.4636e-07","2e-04","G"
"1","Trait1","mrMLM","PstI.TP107665","4","68430765","0.1124","0.5821","G"
"1","Trait1","mrMLM","PstI.TP933689","4","68479830","9.0889e-06","0.0022","C"
"1","Trait1","mrMLM","PstI.TP1014704","4","68495682","0.0494","0.5958","C"
"1","Trait1","mrMLM","PstI.TP898020","4","68518674","0.0966","0.6354","G"
"1","Trait1","mrMLM","PstI.TP1269599","4","68592536","-1.1552e-05","0.0028","A"
"1","Trait1","mrMLM","PstI.TP1271472","5","48316","-1.9885e-05","0.0048","C"
"1","Trait1","mrMLM","PstI.TP1007241","5","250902","1.2059e-05","0.0029","C"
"1","Trait1","mrMLM","PstI.TP119386","5","372761","-1.124e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP1208174","5","650322","-5.1855e-06","0.0012","C"
"1","Trait1","mrMLM","PstI.TP639375","5","655773","-4.5635e-06","0.0011","A"
"1","Trait1","mrMLM","NsiI.TP813164","5","748176","-0.0141","0.234","C"
"1","Trait1","mrMLM","PstI.TP799542","5","1321222","0.0177","0.2373","A"
"1","Trait1","mrMLM","PstI.TP581911","5","1401801","1.1401e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP496795","5","1513135","6.711e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP1245708","5","1545967","-4.0538e-05","0.0098","C"
"1","Trait1","mrMLM","PstI.TP1186531","5","1575450","-7.2413e-06","0.0017","C"
"1","Trait1","mrMLM","PstI.TP746826","5","1609271","-1.2727e-05","0.0031","C"
"1","Trait1","mrMLM","PstI.TP1248423","5","1988487","-0.089","1.3649","C"
"1","Trait1","mrMLM","PstI.TP979536","5","2060722","2.0245e-05","0.0049","A"
"1","Trait1","mrMLM","PstI.TP1181476","5","2299991","-7.8914e-06","0.0019","A"
"1","Trait1","mrMLM","NsiI.TP766019","5","2301214","0.1517","1.3726","G"
"1","Trait1","mrMLM","PstI.TP39347","5","2639610","-1.0957e-05","0.0026","A"
"1","Trait1","mrMLM","NsiI.TP494600","5","2639770","2.8068e-05","0.0068","A"
"1","Trait1","mrMLM","PstI.TP714651","5","2641756","-1.0928e-05","0.0026","C"
"1","Trait1","mrMLM","PstI.TP1178902","5","2776062","-5.0004e-06","0.0012","C"
"1","Trait1","mrMLM","PstI.TP187122","5","2879937","2.9607e-06","7e-04","A"
"1","Trait1","mrMLM","PstI.TP786781","5","2964099","-1.1869e-05","0.0028","A"
"1","Trait1","mrMLM","PstI.TP144070","5","2971536","-9.8091e-06","0.0024","A"
"1","Trait1","mrMLM","PstI.TP639947","5","3135429","-0.0056","0.137","C"
"1","Trait1","mrMLM","PstI.TP292268","5","3450082","8.2142e-06","0.002","A"
"1","Trait1","mrMLM","PstI.TP897370","5","3460663","0.0264","0.2525","G"
"1","Trait1","mrMLM","NsiI.TP48850","5","3566666","1.2398e-05","0.003","C"
"1","Trait1","mrMLM","PstI.TP1224807","5","3620091","0.0132","0.2158","A"
"1","Trait1","mrMLM","PstI.TP140068","5","3687747","2.9011e-05","0.007","A"
"1","Trait1","mrMLM","PstI.TP72814","5","3830199","-5.3564e-06","0.0013","A"
"1","Trait1","mrMLM","NsiI.TP521884","5","3858576","-2.8418e-05","0.0069","G"
"1","Trait1","mrMLM","PstI.TP214151","5","4095852","3.8034e-06","9e-04","A"
"1","Trait1","mrMLM","NsiI.TP411234","5","5584072","-1.8237e-05","0.0044","C"
"1","Trait1","mrMLM","NsiI.TP523007","5","6076518","-2.1521e-05","0.0052","C"
"1","Trait1","mrMLM","PstI.TP698749","5","6782266","-6.33e-06","0.0015","A"
"1","Trait1","mrMLM","PstI.TP880884","5","8724121","-2.0372e-05","0.0049","A"
"1","Trait1","mrMLM","PstI.TP1231789","5","8890329","-8.656e-06","0.0021","C"
"1","Trait1","mrMLM","NsiI.TP775329","5","9234788","5.5239e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP1029819","5","10196113","-2e-04","0.0256","C"
"1","Trait1","mrMLM","NsiI.TP795133","5","10655601","-9.8033e-06","0.0024","A"
"1","Trait1","mrMLM","NsiI.TP635574","5","10846526","3.4398e-06","8e-04","C"
"1","Trait1","mrMLM","NsiI.TP603192","5","10993052","-0.1008","0.9588","A"
"1","Trait1","mrMLM","NsiI.TP33348","5","11365693","7.0682e-06","0.0017","A"
"1","Trait1","mrMLM","PstI.TP747280","5","12790396","-9.4901e-06","0.0023","C"
"1","Trait1","mrMLM","PstI.TP923354","5","13005905","3.3467e-05","0.0081","A"
"1","Trait1","mrMLM","PstI.TP644170","5","13189719","-1.3458e-05","0.0032","G"
"1","Trait1","mrMLM","PstI.TP306460","5","13194806","-0.0566","0.5301","A"
"1","Trait1","mrMLM","PstI.TP843092","5","14746414","-0.0383","0.2363","A"
"1","Trait1","mrMLM","NsiI.TP727162","5","15122057","-4.791e-06","0.0011","G"
"1","Trait1","mrMLM","PstI.TP342506","5","15673619","1.7164e-05","0.0041","C"
"1","Trait1","mrMLM","PstI.TP98333","5","16130526","-6.6833e-06","0.0016","C"
"1","Trait1","mrMLM","NsiI.TP148603","5","16159167","-1.139e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP532325","5","18806244","7.6681e-06","0.0018","C"
"1","Trait1","mrMLM","NsiI.TP152452","5","18948809","-7.3721e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP1118790","5","21005060","0.0634","0.3562","A"
"1","Trait1","mrMLM","PstI.TP649005","5","24767427","-1.0023e-05","0.0024","C"
"1","Trait1","mrMLM","NsiI.TP771574","5","35005966","-1.8772e-05","0.0045","A"
"1","Trait1","mrMLM","PstI.TP651320","5","35481232","-3.3143e-05","0.008","A"
"1","Trait1","mrMLM","PstI.TP287063","5","36574210","-9.2848e-06","0.0022","A"
"1","Trait1","mrMLM","NsiI.TP270508","5","36765256","0.1558","1.1649","C"
"1","Trait1","mrMLM","PstI.TP124945","5","41255313","-4.0435e-06","0.001","A"
"1","Trait1","mrMLM","NsiI.TP547375","5","50727832","4.289e-05","0.0104","C"
"1","Trait1","mrMLM","PstI.TP273553","5","52197136","-8.4892e-06","0.002","A"
"1","Trait1","mrMLM","NsiI.TP501821","5","53570195","1.2535e-05","0.003","G"
"1","Trait1","mrMLM","PstI.TP706555","5","53845438","-0.0188","0.1586","A"
"1","Trait1","mrMLM","PstI.TP609962","5","53907385","2.4528e-05","0.0059","C"
"1","Trait1","mrMLM","PstI.TP1069523","5","55621669","-1.4679e-05","0.0035","C"
"1","Trait1","mrMLM","PstI.TP83640","5","56109668","-0.1085","0.7924","A"
"1","Trait1","mrMLM","PstI.TP782314","5","57125958","8.7697e-07","2e-04","A"
"1","Trait1","mrMLM","NsiI.TP521254","5","58096704","0.0966","0.6052","A"
"1","Trait1","mrMLM","PstI.TP317589","5","59272686","7.2435e-07","2e-04","C"
"1","Trait1","mrMLM","PstI.TP332939","5","61681179","-2.2642e-05","0.0055","C"
"1","Trait1","mrMLM","PstI.TP210825","5","62921968","-1.0673e-05","0.0026","A"
"1","Trait1","mrMLM","NsiI.TP653959","5","63238642","-5.2415e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP25299","5","63419016","1.3255e-05","0.0032","A"
"1","Trait1","mrMLM","PstI.TP152056","5","64031521","1.7372e-05","0.0042","C"
"1","Trait1","mrMLM","NsiI.TP516554","5","64206494","-1.975e-07","4.7289e-05","C"
"1","Trait1","mrMLM","PstI.TP605612","5","64299274","2.6354e-06","6e-04","C"
"1","Trait1","mrMLM","NsiI.TP592929","5","64413792","-9.9097e-06","0.0024","G"
"1","Trait1","mrMLM","NsiI.TP130440","5","64727219","1.5606e-05","0.0038","A"
"1","Trait1","mrMLM","PstI.TP56167","5","66355886","1.9003e-05","0.0046","C"
"1","Trait1","mrMLM","PstI.TP1003032","5","67237553","0.0425","0.32","C"
"1","Trait1","mrMLM","NsiI.TP401641","5","67269122","-2.4472e-06","6e-04","C"
"1","Trait1","mrMLM","PstI.TP701290","5","67409618","-1.9252e-05","0.0046","A"
"1","Trait1","mrMLM","NsiI.TP609151","5","68282440","1.3439e-05","0.0032","C"
"1","Trait1","mrMLM","NsiI.TP3581","5","68467677","5.9937e-08","1.4345e-05","C"
"1","Trait1","mrMLM","PstI.TP270940","5","68495452","0.0235","0.3954","C"
"1","Trait1","mrMLM","PstI.TP882242","5","68630849","2.0443e-05","0.0049","A"
"1","Trait1","mrMLM","PstI.TP129544","5","68632419","0.0312","0.2262","A"
"1","Trait1","mrMLM","PstI.TP372461","5","69064710","-2.6197e-05","0.0063","C"
"1","Trait1","mrMLM","PstI.TP841498","5","69228848","-1.8438e-05","0.0044","A"
"1","Trait1","mrMLM","PstI.TP1269176","5","70203514","-2.115e-06","5e-04","A"
"1","Trait1","mrMLM","NsiI.TP421034","5","71242059","-6.4835e-06","0.0016","A"
"1","Trait1","mrMLM","PstI.TP319342","5","71584607","-2.0399e-05","0.0049","A"
"1","Trait1","mrMLM","PstI.TP712192","5","71599707","3.487e-06","8e-04","C"
"1","Trait1","mrMLM","NsiI.TP121022","5","71744727","-4.3968e-05","0.0107","A"
"1","Trait1","mrMLM","PstI.TP461600","5","71789531","1.0207e-05","0.0024","A"
"1","Trait1","mrMLM","NsiI.TP127144","6","35696","-0.0418","0.5205","A"
"1","Trait1","mrMLM","PstI.TP372159","6","397980","-1.7979e-05","0.0043","A"
"1","Trait1","mrMLM","PstI.TP828408","6","661825","1.828e-05","0.0044","C"
"1","Trait1","mrMLM","PstI.TP298201","6","1375822","2.2344e-05","0.0054","C"
"1","Trait1","mrMLM","NsiI.TP615501","6","1436061","-1.1537e-05","0.0028","G"
"1","Trait1","mrMLM","NsiI.TP441583","6","1520280","-0.0961","1.3027","C"
"1","Trait1","mrMLM","PstI.TP690923","6","1569673","1.6453e-05","0.004","C"
"1","Trait1","mrMLM","PstI.TP774963","6","1911989","-0.009","0.156","A"
"1","Trait1","mrMLM","PstI.TP160013","6","1913467","-7.9144e-06","0.0019","A"
"1","Trait1","mrMLM","PstI.TP1243819","6","2081638","-1.1221e-05","0.0027","G"
"1","Trait1","mrMLM","PstI.TP1243820","6","2081667","1.1252e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP166492","6","2200069","-1.1953e-06","3e-04","A"
"1","Trait1","mrMLM","PstI.TP544549","6","2226986","-9.0898e-06","0.0022","C"
"1","Trait1","mrMLM","PstI.TP834194","6","2364305","2.2431e-06","5e-04","A"
"1","Trait1","mrMLM","PstI.TP288752","6","3050548","1.586e-05","0.0038","A"
"1","Trait1","mrMLM","PstI.TP33096","6","3180162","2.5853e-05","0.0062","C"
"1","Trait1","mrMLM","PstI.TP533938","6","3839549","-0.0605","0.6617","C"
"1","Trait1","mrMLM","PstI.TP1172225","6","3890042","7.959e-06","0.0019","C"
"1","Trait1","mrMLM","PstI.TP512560","6","3895073","-4.1488e-06","0.001","C"
"1","Trait1","mrMLM","PstI.TP901714","6","3915493","-4.7865e-06","0.0011","C"
"1","Trait1","mrMLM","PstI.TP202889","6","6077060","-1.0233e-05","0.0025","A"
"1","Trait1","mrMLM","PstI.TP202899","6","6077089","-7.5002e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP365986","6","6142813","7.0976e-06","0.0017","C"
"1","Trait1","mrMLM","PstI.TP819907","6","6739141","2.2074e-06","5e-04","C"
"1","Trait1","mrMLM","PstI.TP1136919","6","6739369","1.8631e-05","0.0045","A"
"1","Trait1","mrMLM","PstI.TP335793","6","8209847","1.4958e-05","0.0036","C"
"1","Trait1","mrMLM","PstI.TP1157659","6","12195814","2.8096e-05","0.0068","C"
"1","Trait1","mrMLM","PstI.TP366287","6","16432946","3.7589e-05","0.0091","A"
"1","Trait1","mrMLM","NsiI.TP308732","6","18912392","-1.8488e-05","0.0044","A"
"1","Trait1","mrMLM","PstI.TP1052140","6","19137861","3.3814e-06","8e-04","A"
"1","Trait1","mrMLM","PstI.TP884637","6","26390736","0.0024","0.0784","C"
