"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","mrMLM","PstI.TP1107519","9","3315165","-2.5028e-05","0.0056","A"
"1","Trait1","mrMLM","NsiI.TP224100","9","3423752","-5.351e-06","0.0012","A"
"1","Trait1","mrMLM","NsiI.TP282949","9","3514826","-0.0552","0.4407","C"
"1","Trait1","mrMLM","PstI.TP742405","9","3885435","-0.0404","0.5834","A"
"1","Trait1","mrMLM","PstI.TP545376","9","4103280","-4.5091e-06","0.001","C"
"1","Trait1","mrMLM","NsiI.TP739070","9","4438373","-2.6208e-05","0.0059","A"
"1","Trait1","mrMLM","PstI.TP682608","9","4453195","-1.5877e-05","0.0035","A"
"1","Trait1","mrMLM","PstI.TP86970","9","5342108","8.85e-06","0.002","C"
"1","Trait1","mrMLM","NsiI.TP236846","9","5564156","-2.0083e-05","0.0045","C"
"1","Trait1","mrMLM","NsiI.TP636278","9","5624719","-0.0536","0.9441","A"
"1","Trait1","mrMLM","PstI.TP319528","9","6127592","-5.2647e-06","0.0012","A"
"1","Trait1","mrMLM","PstI.TP448143","9","6230587","2.5982e-05","0.0058","C"
"1","Trait1","mrMLM","PstI.TP125060","9","6374194","-8.47e-06","0.0019","A"
"1","Trait1","mrMLM","PstI.TP146654","9","7350920","-1.0162e-05","0.0023","A"
"1","Trait1","mrMLM","PstI.TP1184713","9","8036705","-0.0151","0.3078","A"
"1","Trait1","mrMLM","PstI.TP1057124","9","9148132","0.0226","0.4072","C"
"1","Trait1","mrMLM","NsiI.TP494858","9","10541784","4.8105e-05","0.0108","A"
"1","Trait1","mrMLM","PstI.TP997632","9","10600783","2.5368e-05","0.0057","A"
"1","Trait1","mrMLM","PstI.TP84106","9","11066353","-1.1531e-05","0.0026","A"
"1","Trait1","mrMLM","PstI.TP447781","9","12669967","7.4944e-06","0.0017","C"
"1","Trait1","mrMLM","PstI.TP533660","9","13375469","-2.3071e-05","0.0052","C"
"1","Trait1","mrMLM","PstI.TP939350","9","20082917","4.8337e-06","0.0011","C"
"1","Trait1","mrMLM","PstI.TP957775","9","27506778","3.4007e-05","0.0076","C"
"1","Trait1","mrMLM","PstI.TP532345","9","38275195","1.8691e-05","0.0042","A"
"1","Trait1","mrMLM","PstI.TP917569","9","40688795","-2.7102e-05","0.0061","A"
"1","Trait1","mrMLM","PstI.TP1235826","9","41258170","-2.9971e-06","7e-04","A"
"1","Trait1","mrMLM","PstI.TP953364","9","41929468","-3.8844e-05","0.0087","A"
"1","Trait1","mrMLM","PstI.TP787829","9","41932983","8.6857e-06","0.0019","A"
"1","Trait1","mrMLM","PstI.TP1054397","9","42375267","0.0969","1.3626","C"
"1","Trait1","mrMLM","PstI.TP343925","9","42951872","0.0577","0.3133","C"
"1","Trait1","mrMLM","PstI.TP957163","9","44644697","9e-04","0.0415","A"
"1","Trait1","mrMLM","PstI.TP876546","9","44646384","-0.0586","0.5732","A"
"1","Trait1","mrMLM","PstI.TP350243","9","45321870","-0.0074","0.1643","C"
"1","Trait1","mrMLM","PstI.TP383705","9","46040507","-0.1233","0.9769","A"
"1","Trait1","mrMLM","PstI.TP70600","9","46098921","-1.4604e-05","0.0033","A"
"1","Trait1","mrMLM","PstI.TP545574","9","46822842","0.0525","0.3136","C"
"1","Trait1","mrMLM","PstI.TP1086009","9","47254131","0.0321","0.2429","C"
"1","Trait1","mrMLM","PstI.TP249109","9","47522889","-1.4695e-05","0.0033","C"
"1","Trait1","mrMLM","PstI.TP201295","9","47612492","-3.5861e-06","8e-04","C"
"1","Trait1","mrMLM","PstI.TP384871","9","47612549","-1.0422e-05","0.0023","C"
"1","Trait1","mrMLM","PstI.TP389408","9","47932157","2.1473e-06","5e-04","C"
"1","Trait1","mrMLM","PstI.TP797211","9","47975853","0.0882","1.5857","C"
"1","Trait1","mrMLM","PstI.TP134958","9","47976468","-0.0114","0.1344","A"
"1","Trait1","mrMLM","PstI.TP778881","9","48260943","0.0588","0.4588","A"
"1","Trait1","mrMLM","PstI.TP1227790","9","48696731","9.5965e-06","0.0021","A"
"1","Trait1","mrMLM","PstI.TP1251961","9","48731998","1.1781e-05","0.0026","A"
"1","Trait1","mrMLM","PstI.TP870602","9","49267255","-5.318e-06","0.0012","A"
"1","Trait1","mrMLM","PstI.TP1134201","9","49341921","-6.478e-06","0.0014","C"
"1","Trait1","mrMLM","PstI.TP1123350","9","49499779","3.0625e-05","0.0069","A"
"1","Trait1","mrMLM","NsiI.TP311989","9","49682483","2.3114e-05","0.0052","C"
"1","Trait1","mrMLM","PstI.TP340970","9","49975829","-1.1126e-05","0.0025","C"
"1","Trait1","mrMLM","PstI.TP1155086","9","50004653","0.0015","0.0543","C"
"1","Trait1","mrMLM","PstI.TP778331","9","50006602","-0.0297","0.3026","A"
"1","Trait1","mrMLM","PstI.TP1012849","9","50040368","-0.0232","0.2101","C"
"1","Trait1","mrMLM","PstI.TP76217","9","50041027","1.8418e-05","0.0041","A"
"1","Trait1","mrMLM","PstI.TP182896","9","50513017","-0.1709","0.9143","A"
"1","Trait1","mrMLM","PstI.TP751721","9","50513395","-4.9661e-06","0.0011","C"
"1","Trait1","mrMLM","PstI.TP1116131","9","50580835","-1.0158e-05","0.0023","A"
"1","Trait1","mrMLM","PstI.TP1193674","9","50596040","-1.0166e-05","0.0023","C"
"1","Trait1","mrMLM","PstI.TP532337","9","50600056","0.0877","0.5751","C"
"1","Trait1","mrMLM","PstI.TP995394","9","50625938","-2.3786e-05","0.0053","G"
"1","Trait1","mrMLM","PstI.TP781872","9","51135280","-1.6321e-05","0.0036","A"
"1","Trait1","mrMLM","PstI.TP268482","9","51164319","-0.0221","0.1411","A"
"1","Trait1","mrMLM","PstI.TP90991","9","51173645","-3.2909e-05","0.0074","A"
"1","Trait1","mrMLM","PstI.TP134129","9","51572610","8.1339e-06","0.0018","G"
"1","Trait1","mrMLM","PstI.TP998803","9","51615898","8.3532e-06","0.0019","C"
"1","Trait1","mrMLM","PstI.TP267509","9","51633931","2.1406e-05","0.0048","A"
"1","Trait1","mrMLM","PstI.TP34641","9","51765933","1.5428e-05","0.0034","C"
"1","Trait1","mrMLM","PstI.TP1181821","9","51786135","-4.8203e-06","0.0011","C"
"1","Trait1","mrMLM","PstI.TP1038963","9","51887439","-2.4123e-06","5e-04","A"
"1","Trait1","mrMLM","PstI.TP98115","9","51912899","5.4643e-06","0.0012","A"
"1","Trait1","mrMLM","PstI.TP1136227","9","52020995","-2.6759e-06","6e-04","C"
"1","Trait1","mrMLM","PstI.TP1067511","9","52058611","1.0681e-05","0.0024","G"
"1","Trait1","mrMLM","PstI.TP179275","9","52171543","2.0983e-05","0.0047","C"
"1","Trait1","mrMLM","PstI.TP905099","9","52345457","0.2022","0.8834","C"
"1","Trait1","mrMLM","PstI.TP1179994","9","52362266","-1.7703e-05","0.004","C"
"1","Trait1","mrMLM","PstI.TP754297","9","52383960","-3.5198e-05","0.0079","A"
"1","Trait1","mrMLM","NsiI.TP663012","9","52480175","-1.781e-05","0.004","A"
"1","Trait1","mrMLM","PstI.TP1017493","9","52843173","4.2107e-06","9e-04","G"
"1","Trait1","mrMLM","PstI.TP1198035","9","52938506","-0.0092","0.1273","C"
"1","Trait1","mrMLM","PstI.TP685673","9","53035339","1.3878e-05","0.0031","A"
"1","Trait1","mrMLM","PstI.TP1218439","9","53101439","0.0324","0.4017","A"
"1","Trait1","mrMLM","PstI.TP588448","9","53165297","0.0102","0.1694","A"
"1","Trait1","mrMLM","PstI.TP624271","9","53221888","-0.0109","0.1339","A"
"1","Trait1","mrMLM","PstI.TP475191","9","53225889","-0.1115","0.8377","C"
"1","Trait1","mrMLM","PstI.TP77625","9","53718156","-3.3547e-05","0.0075","C"
"1","Trait1","mrMLM","PstI.TP1052445","9","53720191","-0.0067","0.1426","C"
"1","Trait1","mrMLM","PstI.TP77620","9","53720938","-0.1486","0.9116","C"
"1","Trait1","mrMLM","PstI.TP746782","9","53784279","-7.2235e-07","2e-04","G"
"1","Trait1","mrMLM","PstI.TP65398","9","54033986","2.1959e-05","0.0049","A"
"1","Trait1","mrMLM","PstI.TP1090503","9","54050222","0.1022","0.973","A"
"1","Trait1","mrMLM","NsiI.TP70796","9","54232781","1.6183e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP437245","9","54288726","-1.9667e-05","0.0044","G"
"1","Trait1","mrMLM","PstI.TP834958","9","54418483","-0.0049","0.0905","A"
"1","Trait1","mrMLM","NsiI.TP229964","9","54430662","3.797e-06","8e-04","A"
"1","Trait1","mrMLM","PstI.TP1248173","9","54556422","2.0541e-05","0.0046","C"
"1","Trait1","mrMLM","PstI.TP780145","9","54592677","6.09e-06","0.0014","C"
"1","Trait1","mrMLM","NsiI.TP375743","9","54606833","4.2508e-06","9e-04","A"
"1","Trait1","mrMLM","PstI.TP997136","9","54968532","1.6567e-05","0.0037","A"
"1","Trait1","mrMLM","NsiI.TP700854","9","54986378","-1.2267e-05","0.0027","G"
"1","Trait1","mrMLM","PstI.TP1101676","9","55031033","0.0227","0.3834","A"
"1","Trait1","mrMLM","PstI.TP593877","9","55077360","8.0194e-06","0.0018","C"
"1","Trait1","mrMLM","PstI.TP335710","9","55077385","-1.7212e-06","4e-04","A"
"1","Trait1","mrMLM","NsiI.TP260145","9","55098373","-0.0475","0.7574","A"
"1","Trait1","mrMLM","NsiI.TP815402","9","55446804","2.2681e-05","0.0051","A"
"1","Trait1","mrMLM","NsiI.TP445017","9","55901846","-0.0275","0.4788","A"
"1","Trait1","mrMLM","PstI.TP316648","9","55957859","-3.9614e-05","0.0089","C"
"1","Trait1","mrMLM","PstI.TP387329","9","55961556","3.2625e-05","0.0073","C"
"1","Trait1","mrMLM","PstI.TP116355","9","55967635","-0.0068","0.0923","A"
"1","Trait1","mrMLM","PstI.TP132499","9","56107884","-1.292e-05","0.0029","A"
"1","Trait1","mrMLM","PstI.TP700182","9","56152423","3.4771e-05","0.0078","A"
"1","Trait1","mrMLM","NsiI.TP161693","9","56152528","-8.2311e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP265377","9","56178766","0.0057","0.1057","C"
"1","Trait1","mrMLM","PstI.TP349556","9","56207028","0.1096","0.876","C"
"1","Trait1","mrMLM","PstI.TP15780","9","56211895","-2.681e-05","0.006","A"
"1","Trait1","mrMLM","PstI.TP94534","9","56597128","4.4316e-05","0.01","G"
"1","Trait1","mrMLM","PstI.TP1104589","9","56629291","0.0105","0.2087","A"
"1","Trait1","mrMLM","PstI.TP862620","9","56791733","-0.3063","2.5217","C"
"1","Trait1","mrMLM","PstI.TP1157052","9","56882603","-0.0049","0.0752","A"
"1","Trait1","mrMLM","PstI.TP930653","9","56906789","0.0273","0.3661","A"
"1","Trait1","mrMLM","PstI.TP364228","9","56945624","-3.9535e-05","0.0089","G"
"1","Trait1","mrMLM","PstI.TP538688","9","57046696","-2.6066e-05","0.0058","A"
"1","Trait1","mrMLM","PstI.TP91283","9","57061948","-1.1354e-05","0.0025","C"
"1","Trait1","mrMLM","NsiI.TP66114","9","57265279","1.6991e-05","0.0038","C"
"1","Trait1","mrMLM","PstI.TP140364","9","57283110","1.7812e-05","0.004","C"
"1","Trait1","mrMLM","PstI.TP91666","9","57446168","2.716e-05","0.0061","C"
"1","Trait1","mrMLM","PstI.TP289185","9","57455890","-1.5287e-05","0.0034","C"
"1","Trait1","mrMLM","PstI.TP1042921","9","57481010","1.1879e-05","0.0026","A"
"1","Trait1","mrMLM","PstI.TP1040911","9","57488127","-3.4841e-06","8e-04","C"
"1","Trait1","mrMLM","PstI.TP676134","9","57652835","1.1524e-05","0.0026","C"
"1","Trait1","mrMLM","PstI.TP640569","9","57753552","5.8906e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP548121","9","58253929","-5.7878e-06","0.0013","C"
"1","Trait1","mrMLM","PstI.TP541399","9","58259418","-0.0288","0.3221","A"
"1","Trait1","mrMLM","PstI.TP736554","9","58320217","-0.0161","0.2273","G"
"1","Trait1","mrMLM","PstI.TP982126","9","58344631","1.1014e-05","0.0025","C"
"1","Trait1","mrMLM","PstI.TP1137706","9","58368202","-0.151","1.1834","G"
"1","Trait1","mrMLM","NsiI.TP675233","9","58409914","-8.4327e-07","2e-04","A"
"1","Trait1","mrMLM","NsiI.TP379046","9","58431629","-4.9986e-06","0.0011","A"
"1","Trait1","mrMLM","PstI.TP928184","9","58431631","0.035","0.3889","A"
"1","Trait1","mrMLM","PstI.TP176380","9","58460036","0.1093","1.508","A"
"1","Trait1","mrMLM","NsiI.TP161913","9","58496317","1.5926e-05","0.0036","A"
"1","Trait1","mrMLM","PstI.TP95118","9","58539170","-3.2763e-05","0.0073","A"
"1","Trait1","mrMLM","NsiI.TP36166","9","58838434","-4.5183e-06","0.001","A"
"1","Trait1","mrMLM","PstI.TP428592","9","59017930","0.1426","0.6741","C"
"1","Trait1","mrMLM","PstI.TP780771","9","59133543","0.0409","0.5483","G"
"1","Trait1","mrMLM","PstI.TP1062021","9","59189842","-9.162e-06","0.002","C"
"1","Trait1","mrMLM","NsiI.TP440500","9","59299455","-0.2628","3.0598","C"
"1","Trait1","mrMLM","PstI.TP1038828","9","59381929","0.0359","0.3953","C"
"1","Trait1","mrMLM","PstI.TP312460","9","59408883","6.9658e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP401430","10","261208","-1.136e-05","0.0025","A"
"1","Trait1","mrMLM","NsiI.TP525011","10","450727","-9.1796e-06","0.002","G"
"1","Trait1","mrMLM","PstI.TP32081","10","516124","-0.1367","1.3879","A"
"1","Trait1","mrMLM","PstI.TP943645","10","536366","2.9478e-06","7e-04","A"
"1","Trait1","mrMLM","PstI.TP802084","10","555823","-1.8131e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP636509","10","765968","-6.0732e-07","1e-04","A"
"1","Trait1","mrMLM","PstI.TP220787","10","1055307","-8.2325e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP176663","10","1133877","-6.3547e-06","0.0014","A"
"1","Trait1","mrMLM","PstI.TP1117123","10","1206568","-0.0677","0.4782","A"
"1","Trait1","mrMLM","NsiI.TP502082","10","1262753","-0.0876","0.588","A"
"1","Trait1","mrMLM","PstI.TP549546","10","1280519","-6.0076e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP284290","10","1529382","1.8333e-05","0.0041","A"
"1","Trait1","mrMLM","PstI.TP107255","10","1588745","5.6106e-06","0.0012","A"
"1","Trait1","mrMLM","PstI.TP933601","10","1659429","1.5965e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP724037","10","1796215","7.7562e-06","0.0017","C"
"1","Trait1","mrMLM","PstI.TP1246574","10","2518921","1.1658e-05","0.0026","A"
"1","Trait1","mrMLM","PstI.TP1038470","10","2596422","1.8814e-05","0.0042","A"
"1","Trait1","mrMLM","NsiI.TP113145","10","2711069","2.25e-05","0.005","A"
"1","Trait1","mrMLM","PstI.TP287434","10","2711554","-1.3042e-05","0.0029","C"
"1","Trait1","mrMLM","PstI.TP343474","10","2711603","-2.3996e-05","0.0054","A"
"1","Trait1","mrMLM","NsiI.TP764823","10","2714822","-2.6176e-05","0.0059","C"
"1","Trait1","mrMLM","PstI.TP583995","10","3085156","5.3262e-06","0.0012","A"
"1","Trait1","mrMLM","PstI.TP981281","10","3085207","-0.003","0.0743","A"
"1","Trait1","mrMLM","PstI.TP14467","10","3103147","-0.1445","1.2489","A"
"1","Trait1","mrMLM","PstI.TP977650","10","3236503","5.1763e-06","0.0012","A"
"1","Trait1","mrMLM","NsiI.TP73031","10","3314572","-4.2053e-05","0.0095","A"
"1","Trait1","mrMLM","NsiI.TP179386","10","3314649","-2.1304e-07","4.7378e-05","C"
"1","Trait1","mrMLM","NsiI.TP440251","10","3456302","5.9906e-07","1e-04","A"
"1","Trait1","mrMLM","PstI.TP130605","10","3473673","-3.6418e-07","8.0993e-05","A"
"1","Trait1","mrMLM","PstI.TP835929","10","3862305","1.483e-05","0.0033","A"
"1","Trait1","mrMLM","PstI.TP542812","10","4048134","-0.0882","0.4772","A"
"1","Trait1","mrMLM","PstI.TP780019","10","4475781","-1.2622e-05","0.0028","A"
"1","Trait1","mrMLM","PstI.TP507239","10","4780432","0.0413","0.2394","A"
"1","Trait1","mrMLM","PstI.TP13101","10","5083417","-0.0532","0.2891","G"
"1","Trait1","mrMLM","PstI.TP831544","10","5137704","0.0066","0.1419","C"
"1","Trait1","mrMLM","PstI.TP531549","10","5158579","0.1161","0.7429","A"
"1","Trait1","mrMLM","NsiI.TP433337","10","5399831","0.0101","0.0863","G"
"1","Trait1","mrMLM","PstI.TP1027226","10","5400847","-4.6188e-06","0.001","C"
"1","Trait1","mrMLM","PstI.TP99687","10","5558897","-2.9622e-05","0.0066","C"
"1","Trait1","mrMLM","PstI.TP604956","10","5628757","0.0816","0.9105","A"
"1","Trait1","mrMLM","PstI.TP1126063","10","5769848","3.7829e-06","8e-04","A"
"1","Trait1","mrMLM","PstI.TP833712","10","5951604","-4.8877e-06","0.0011","C"
"1","Trait1","mrMLM","PstI.TP447641","10","6043610","-0.0248","0.3208","A"
"1","Trait1","mrMLM","PstI.TP169712","10","6068006","-2.8257e-05","0.0063","C"
"1","Trait1","mrMLM","PstI.TP1212372","10","6070004","3.0582e-05","0.0069","A"
"1","Trait1","mrMLM","PstI.TP891531","10","6298803","-1.1859e-05","0.0026","A"
"1","Trait1","mrMLM","PstI.TP265447","10","6324176","-2.2059e-05","0.0049","C"
"1","Trait1","mrMLM","PstI.TP275384","10","6327741","2.8921e-05","0.0065","C"
"1","Trait1","mrMLM","PstI.TP250354","10","6510934","0.1034","0.7302","A"
"1","Trait1","mrMLM","PstI.TP1109494","10","6530432","-0.3976","2.0912","A"
"1","Trait1","mrMLM","PstI.TP738082","10","6556740","-9.4286e-06","0.0021","C"
"1","Trait1","mrMLM","PstI.TP673266","10","7053304","1.0793e-06","2e-04","A"
"1","Trait1","mrMLM","PstI.TP510424","10","7091437","0.0343","0.4142","A"
"1","Trait1","mrMLM","PstI.TP594696","10","7119016","-8.9544e-06","0.002","G"
"1","Trait1","mrMLM","PstI.TP100648","10","7512918","-1.7419e-05","0.0039","A"
"1","Trait1","mrMLM","PstI.TP149587","10","7615825","0.1494","0.6356","G"
"1","Trait1","mrMLM","NsiI.TP27348","10","8026434","2.573e-05","0.0058","C"
"1","Trait1","mrMLM","PstI.TP429801","10","8035175","-2.6544e-05","0.0059","G"
"1","Trait1","mrMLM","PstI.TP261995","10","8063942","-0.0381","0.4802","A"
"1","Trait1","mrMLM","NsiI.TP301361","10","8099842","-4.1952e-06","9e-04","G"
"1","Trait1","mrMLM","NsiI.TP430625","10","8144012","0.0555","0.9541","C"
"1","Trait1","mrMLM","PstI.TP166292","10","8150237","1.8235e-05","0.0041","C"
"1","Trait1","mrMLM","PstI.TP501971","10","8186495","-8.4685e-07","2e-04","A"
"1","Trait1","mrMLM","PstI.TP809778","10","8543510","9.4368e-06","0.0021","C"
"1","Trait1","mrMLM","PstI.TP516137","10","8551151","-0.0646","0.6844","A"
"1","Trait1","mrMLM","NsiI.TP476564","10","8685679","1.2965e-05","0.0029","A"
"1","Trait1","mrMLM","PstI.TP51516","10","8861492","3.6662e-06","8e-04","A"
"1","Trait1","mrMLM","PstI.TP1022538","10","9427594","0.0634","1.0637","A"
"1","Trait1","mrMLM","PstI.TP110898","10","9880843","0.125","1.1722","C"
"1","Trait1","mrMLM","NsiI.TP497376","10","10507025","-9.0818e-06","0.002","A"
"1","Trait1","mrMLM","PstI.TP530550","10","10541144","6.0593e-06","0.0013","C"
"1","Trait1","mrMLM","PstI.TP683701","10","10614565","4.1503e-05","0.0093","A"
"1","Trait1","mrMLM","PstI.TP483070","10","10615158","-0.0701","0.6176","A"
"1","Trait1","mrMLM","PstI.TP651505","10","11456346","-3.3762e-05","0.0076","G"
"1","Trait1","mrMLM","PstI.TP1286414","10","12122103","-0.0532","0.378","A"
"1","Trait1","mrMLM","PstI.TP1014598","10","12353077","-0.0041","0.0999","A"
"1","Trait1","mrMLM","PstI.TP622235","10","12390554","-1.6521e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP397772","10","13563411","-1.3293e-05","0.003","G"
"1","Trait1","mrMLM","PstI.TP353347","10","13577246","-1.2145e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP864793","10","15183846","-1.6289e-05","0.0036","A"
"1","Trait1","mrMLM","PstI.TP269037","10","15276368","2.0904e-05","0.0047","G"
"1","Trait1","mrMLM","PstI.TP407356","10","16885163","1.7868e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP166160","10","18059383","0.0503","0.6611","C"
"1","Trait1","mrMLM","PstI.TP1075940","10","18152462","-1.4631e-05","0.0033","A"
"1","Trait1","mrMLM","NsiI.TP819468","10","18283573","-1.6528e-05","0.0037","C"
"1","Trait1","mrMLM","PstI.TP446471","10","19412076","-0.1266","1.1972","C"
"1","Trait1","mrMLM","PstI.TP846064","10","19421525","-8.8986e-06","0.002","A"
"1","Trait1","mrMLM","PstI.TP343293","10","19939931","2.7202e-05","0.0061","A"
"1","Trait1","mrMLM","NsiI.TP415930","10","20420558","-0.0027","0.0681","C"
"1","Trait1","mrMLM","PstI.TP278923","10","21876858","1.0011e-05","0.0022","C"
"1","Trait1","mrMLM","PstI.TP750772","10","23214478","1.4975e-05","0.0033","A"
"1","Trait1","mrMLM","PstI.TP775752","10","41350986","2.6585e-05","0.006","A"
"1","Trait1","mrMLM","PstI.TP912656","10","41352942","-0.0834","0.3968","G"
"1","Trait1","mrMLM","PstI.TP912658","10","41352948","-0.1828","1.076","G"
"1","Trait1","mrMLM","NsiI.TP648509","10","41353679","-0.1538","1.5582","A"
"1","Trait1","mrMLM","NsiI.TP146026","10","42012400","2.407e-06","5e-04","A"
"1","Trait1","mrMLM","PstI.TP1133587","10","42973263","-8.3141e-06","0.0019","C"
"1","Trait1","mrMLM","NsiI.TP113422","10","43190461","-4.7712e-06","0.0011","A"
"1","Trait1","mrMLM","NsiI.TP545621","10","43191875","8.5521e-06","0.0019","A"
"1","Trait1","mrMLM","PstI.TP588767","10","43265382","1.3739e-05","0.0031","A"
"1","Trait1","mrMLM","PstI.TP911974","10","44646981","-1.4596e-05","0.0033","A"
"1","Trait1","mrMLM","NsiI.TP435960","10","45929366","3.5048e-06","8e-04","A"
"1","Trait1","mrMLM","NsiI.TP704428","10","47749877","0.0203","0.329","C"
"1","Trait1","mrMLM","PstI.TP1044741","10","47877662","-0.0572","0.4325","A"
"1","Trait1","mrMLM","PstI.TP1181427","10","48075047","3.624e-05","0.0081","A"
"1","Trait1","mrMLM","PstI.TP522438","10","49677682","-0.0659","0.8386","A"
"1","Trait1","mrMLM","PstI.TP1253448","10","49715585","-4.1704e-05","0.0094","C"
"1","Trait1","mrMLM","PstI.TP529698","10","49892865","-4.6945e-05","0.0106","A"
"1","Trait1","mrMLM","PstI.TP682257","10","50183864","2.6001e-05","0.0058","C"
"1","Trait1","mrMLM","PstI.TP532263","10","50312279","-1.4303e-05","0.0032","A"
"1","Trait1","mrMLM","PstI.TP723879","10","51006962","1.4435e-05","0.0032","C"
"1","Trait1","mrMLM","NsiI.TP423891","10","51417287","-2.3286e-06","5e-04","C"
"1","Trait1","mrMLM","PstI.TP178843","10","51681279","-0.0331","0.3743","A"
"1","Trait1","mrMLM","PstI.TP1104438","10","51975768","-0.0936","0.4179","A"
"1","Trait1","mrMLM","PstI.TP42898","10","52309781","3.1838e-06","7e-04","A"
"1","Trait1","mrMLM","NsiI.TP128214","10","52490885","-1.1975e-05","0.0027","G"
"1","Trait1","mrMLM","PstI.TP1251965","10","52576042","5.6991e-07","1e-04","A"
"1","Trait1","mrMLM","NsiI.TP260208","10","52582112","1.563e-05","0.0035","A"
"1","Trait1","mrMLM","PstI.TP350443","10","53018412","-1.8723e-05","0.0042","A"
"1","Trait1","mrMLM","PstI.TP814682","10","53107040","0.0256","0.2278","A"
"1","Trait1","mrMLM","PstI.TP727385","10","53174224","-1.1956e-05","0.0027","C"
"1","Trait1","mrMLM","PstI.TP727388","10","53174248","2.1603e-05","0.0048","C"
"1","Trait1","mrMLM","PstI.TP187548","10","53478010","-1.9189e-05","0.0043","A"
"1","Trait1","mrMLM","PstI.TP1027534","10","53709062","-2.7648e-05","0.0062","C"
"1","Trait1","mrMLM","NsiI.TP753115","10","54052527","-0.0713","0.4483","A"
