"","Name","Chromosome","Position","CmDW_g","Cml_cm","CmD_BI_mm","CmD_LI_mm","CmN.","Bcirc_cm","Yld_kg","SDW_kg","CCirc_cm","Lg","GS","FD","SRD","ADD"
"1660","PstI.TP718531",3,10722354,0.0304922773978772,0.00647697121861337,0.121518563804851,0.513586072020129,0.211597027830334,0.609464333381663,0.267962532094801,0.220632779189628,0.164077627025154,0.227836683915556,0.39188676876747,0.167368886608203,0.230190394854483,0.194943576854312
"1208","PstI.TP433171",3,10952394,1.14620542954821,0.683835683719662,1.20533708911686,0.728066120227268,0.621467081906452,0.419824449102548,0.653394277006842,0.282818336717766,0.335402895966664,0.698416766371782,0.126970217497358,0.257202219624606,0.0229579976714102,0.170653560555205
"2046","PstI.TP910355",3,11278736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1931","PstI.TP853014",3,11408141,1.1765665849435,1.07559368046876,1.09972623000683,0.745375548861374,1.1122751864806,0.513879805838609,1.0954487284263,1.08357300235469,0.997758281280404,0.626184235084799,0.0685203891063696,0.568601642638643,0.777622189801514,0.755438441491159
"595","PstI.TP1217016",3,11532831,0.228175039591366,0.407024444897124,0.34117105381378,0.490875346991028,0.270839975449107,0.238256937849021,0.0669497488295185,0.0701354593663454,0.182110780632722,0.442877180819677,0.0733755372095014,1.03187163301502,0.171341962068992,0.0376595970248026
"482","PstI.TP115547",3,11558444,0.0106739513827645,0.0924559403240389,0.09378575133453,0.377329083519491,0.475314705099405,0.115627485830495,0.0383404181032316,0.0812465527795617,0.195747046330446,0.546906909529166,0.23874419402545,0.0747720165001627,0.137402412220295,0.015633383288461
"1480","PstI.TP597894",3,12103125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"660","PstI.TP1266207",3,12109877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1179","PstI.TP413401",3,12299683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"919","PstI.TP273678",3,12316343,0.828134299790626,0.367443830442209,0.942300517737055,1.27301173131707,0.859749735678022,0.0720432148161387,0.100902796471014,0.0612589613106813,0.305324138156024,0.314839944002086,0.279113938333939,1.02648796419419,0.0680753556266816,0.0348999225455332
"1268","PstI.TP460053",3,12467100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"817","PstI.TP208155",3,12469663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"822","PstI.TP211419",3,12715735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"987","PstI.TP308412",3,12715828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1946","PstI.TP861895",3,12987175,1.19000104633777,1.71217605294319,1.80453470072273,0.566412254399415,0.76049797553954,1.07730995112901,1.30859214595434,1.07557460064796,1.20169613237551,0.364075778351371,0.281267879618566,0.192365310962017,0.508386713030753,0.589097549829536
"745","PstI.TP157488",3,14637148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1084","PstI.TP356415",3,15356034,0.031399885801545,0.112759432605014,0.203552563603301,0.289221339440189,0.497969663365554,0.0739193480673375,0.0429960725894745,0.0734003709207441,0.0712881203126153,0.209374044101992,0.0110590734821199,0.0841737945150476,0.250680608106834,0.306931685283934
"667","PstI.TP1270439",3,15756535,1.81810297528433,1.03484494092558,1.18558826960749,1.05242422533766,1.68810949903243,1.68590980699171,2.29451093337307,2.22055472961394,1.79095699065882,0.586263659154145,0.726007939113272,0.666130612945353,0.188334856030402,0.482937644805528
"183","NsiI.TP616451",3,15756558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1573","PstI.TP671700",3,15764634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1688","PstI.TP730744",3,16373477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1557","PstI.TP662534",3,16373499,0.408979578687813,0.134574898024287,0.155433849968356,0.281607406313238,0.0222516180450053,0.230133911233932,1.1327414183532,1.03255041293242,1.31811243988315,0.796782598331774,0.0412368354865895,0.137405959889359,0.594356119452311,0.658801998320541
"184","NsiI.TP620135",3,16826264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1763","PstI.TP773027",3,16863797,0.522292600928871,0.410145646493281,0.455390869931375,0.401838662533988,0.418783088231873,0.309961400999191,1.06015211942563,0.759612629596136,1.66177334647757,0.260126223757612,0.186950598755454,0.105415940577786,0.971250124324427,0.0363123559359454
"215","NsiI.TP733536",3,17102485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172","NsiI.TP580323",3,18001535,0.974566209296207,0.228910263203164,1.47458945872116,1.42080472144294,0.393676758758267,0.183256244083064,0.296059906756768,0.354881418520942,0.0940789858239077,0.426598660651359,0.257681095831636,0.0399100389561877,0.298600628977946,0.209390942075142
"2026","PstI.TP898958",3,18783182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2085","PstI.TP933353",3,24835175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"868","PstI.TP242731",3,28459042,0.458916305288694,0.630445525773928,0.583763642765154,0.32996952922607,0.316967891683431,1.02517207372956,1.14694461688594,1.23149805261462,0.298895854375383,0.105315990802447,0.215152169544752,0.291117637811585,0.280364395545123,0.162209614159372
"1274","PstI.TP461080",3,29174937,0.265323917762936,0.58245691337695,0.0272572702269406,0.0853795711951543,0.131106910808745,0.753901202243928,0.181475360478755,0.299253732171973,0.257719656687643,0.307923925051022,1.04529343464895,0.186130533765645,0.0551227421920755,0.457727805257867
"542","PstI.TP118856",3,37389858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1363","PstI.TP530571",3,45538893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256","PstI.TP1005487",3,49717109,0.0372743472510935,0.0425763418427426,0.113787392848634,0.0447156540027754,0.130161036911968,0.653619607076087,0.249346214962217,0.216567125916398,0.369102275553309,1.12383207639944,0.152406470705089,0.350710570963806,0.0630189932520461,1.32157227669119
"1493","PstI.TP609001",3,50049992,1.04309161881923,0.656707550269574,1.02809099135262,0.258897967776184,0.806026513697297,1.64009645991613,1.4578352113506,1.37890047701674,1.41949423143444,0.464544574326077,0.0876487137928006,0.459695906666257,0.127226944858172,0.552381820355253
"1390","PstI.TP541336",3,50804241,0.130439603598712,0.511002039830202,0.183384020257875,0.195483165164079,0.376368986691203,0.269874659503886,0.0899089237301736,0.146220030385408,0.156688354095062,0.171052879603423,0.179215461340966,0.0337350648644182,0.608763204571817,0.0725978703947067
"1905","PstI.TP840235",3,50897546,1.22244956959402,0.672620416043581,0.756450273716864,0.796684322254797,0.7701570981919,0.149422359384027,1.56335548979241,1.41402767005855,1.55871790875265,2.11387993010255,0.191764011982628,0.0321046790442452,1.67955545434364,0.0589429893568643
"1081","PstI.TP354335",3,50899095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364","PstI.TP1068006",3,51034769,0.311001553965333,0.36299971721494,0.110568654342021,0.190060868573841,0.131744652764399,0.0229690293143679,0.157324163328868,0.271388249620748,0.0616622307193212,0.431691368950076,0.208412384556537,0.169382451306792,0.242056981458924,0.426831253156739
"1859","PstI.TP821727",3,51406610,0.791787180265423,0.414071527478373,1.04896472472185,0.567109640891614,0.968564513153412,1.01883256771008,0.432528722289112,0.664170328180877,0.168522039981111,0.57308595458428,0.0288596931339516,0.454040438088424,0.0694803276853813,0.433891919829924
"1127","PstI.TP38299",3,51647164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1804","PstI.TP793079",3,52368295,0.796353541102908,0.261110682751568,0.207228461196562,1.175954370608,0.243253823979923,0.408007144793841,0.544770614946556,0.421785455325106,0.713139930945035,1.31389444846501,0.261322714602195,0.601260994642699,0.223598735892739,1.36515733912798
"611","PstI.TP1231136",3,52841481,0.451326508662163,0.045912813555248,1.12313419754806,0.770908932488962,0.442505155055735,0.916769746828306,0.469765577327291,0.557774923009593,0.242642346312128,0.256673910377648,0.0728333211407224,0.450132102476317,0.048940645404139,1.09661329251176
"127","NsiI.TP488350",3,53232085,0.286215980806832,0.668410761572635,0.187947384340289,0.586514735730095,0.0477342639244501,0.10631569278372,0.0123907029558788,0.0486194685029083,0.169321438669877,0.221961332219652,0.00327588401140349,0.0691049356282453,0.133668807268253,0.0234570699313152
"2029","PstI.TP900003",3,53586609,0.663510236681303,0.813856788092489,0.282166264429987,0.0793613379933343,0.926395801344861,1.6384923434704,0.694882502301413,0.832892195897159,0.399823992692758,0.140420162077452,0.373691984074688,1.00183703119717,0.385177011991474,0.228266777751052
"2124","PstI.TP951441",3,53917406,0.646358486459321,1.57522788788483,0.891988700397076,0.398925098741071,0.262895422000077,0.19332264892509,0.723654343351563,0.517826554138952,0.833652516710717,0.39082642979395,0.0718654143610284,0.19659391310519,0.781795469364257,0.443527457622766
"1027","PstI.TP325811",3,54129392,0.102694814089614,0.385224158905898,0.410665974897465,0.14001875378551,0.42798202322432,0.463679966299574,0.366271726638994,0.241755831076222,0.0119931206088998,1.00617373575295,0.261324259183394,0.520943048050511,0.508371704155533,0.055597468950284
"1028","PstI.TP325958",3,54129415,0.500378115066369,0.935313341174229,0.442826226826367,0.00288975674625805,0.517652949231363,0.191251973448484,0.445044767421807,0.415823575704683,0.248517513326397,0.556735925658535,0.610050448282868,0.387211394706997,0.76588759764702,0.282150098650017
"1012","PstI.TP318422",3,54362877,0.65015434276547,0.457765389841006,0.513983461823673,0.237047300697453,0.941383943697552,0.745181923804699,0.860646147075322,0.884969774321149,0.706493757976118,0.171987901688758,1.16423102125829,0.0343750603220285,0.278380137494714,0.157555904905998
"1423","PstI.TP550115",3,54367520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1378","PstI.TP533617",3,54614431,0.13838511714401,0.493783440203935,0.0425471099796872,0.195927523125298,0.0224391711317076,0.322456255758076,0.520360674232517,0.717175468807157,0.417161067158183,0.435066247830345,1.9501779811781,1.98646895001056,0.452479312939143,2.08368689668251
"716","PstI.TP141051",3,54726050,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1330","PstI.TP508387",3,54826011,0.719180823638024,1.94695565277178,0.845371550036326,0.35842002879503,0.285654006584772,0.117955453901884,0.0802540434377116,0.0919086473996459,0.016118669867343,0.231949326553567,0.962670323551976,0.230872885064241,0.0823090947914322,0.0800197490300913
"348","PstI.TP105605",3,54845915,0.632925284665863,0.757165255982045,0.580004265491174,0.0557616623166599,2.26172415950584,0.797969863781624,0.909839904092289,1.18353142306604,0.394010396554128,0.189238361024494,1.30327021560605,1.7631177608209,1.2154042130529,1.29217046066649
"778","PstI.TP180781",3,54937150,0.862520363356959,0.522718317917804,0.678038799447126,0.771135206924416,0.212430208729576,1.28940235223932,0.94496210191029,0.642229844990068,1.21246372743964,0.119246883347537,1.09688188102317,0.125650267841263,0.0761047441610588,0.394683856800426
"2177","PstI.TP982467",3,55023479,0.0347458940097526,0.124871337590254,0.0616352182035756,0.110175237199596,0.26695208763033,0.037294782850173,0.229699883525653,0.0774211928536991,0.0173894540936839,0.29344620145651,0.153857054461643,0.129706654372206,0.185080138254431,0.463469464261796
"1106","PstI.TP370692",3,55164432,0.115863915257734,0.0625953510938064,0.119909140295866,0.3699624491122,0.023134241245224,0.440617394602332,0.0301517769770845,0.00730277947845873,0.27338215644094,0.233601203551407,0.748973408882809,0.101149039737429,0.279906023528257,0.607549018061775
"1740","PstI.TP75872",3,55474631,0.263012178262255,0.206279107018396,0.0906609310051737,0.656143575722387,0.453924584249203,0.355181415982952,0.151417570357703,0.137166337046958,0.461727880067706,0.264149923184723,0.110734096717262,1.65944058493825,0.122962591844419,0.657711909074201
"1044","PstI.TP336268",3,55896402,0.187675557450263,0.0558950530457571,0.462764519697351,0.784262365150939,0.463770056439134,0.32558112923639,0.371211525216319,0.414511132453939,0.0994583028880463,0.881252113584222,0.182097269206335,0.389953598447579,0.445333918588325,0.248280178906108
"1183","PstI.TP415065",3,55917740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1076","PstI.TP352561",3,55923085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"459","PstI.TP114052",3,56021734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"843","PstI.TP224318",3,56022652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36","NsiI.TP268751",3,56723684,0.130936836985985,0.0906782879860973,0.395694004676473,0.572740401669464,0.027820079679318,0.400802755422028,0.16619806358422,0.23624589525206,0,0.357850936174634,0.37800549046413,2.75026992866211,0.191490699103972,0.236844556405426
"961","PstI.TP29613",3,56968925,0.332139873336856,0.283651802519053,0.3107674415375,0.301404083228631,0.211823442448861,0.73355831706935,0.170389618684726,0.155858473645506,0.177616278999379,0.262061660507118,0.754275575818118,0.0851180135612798,0.891262420052479,0.617108629098513
"1963","PstI.TP868305",3,57307103,0.320031356434147,0.908095699505844,0.365335916839937,0.406956262644856,0.264561179707747,0.754683942078182,0.0081961611808005,0.0573465098349854,0.232085715985649,0.624012451285663,0.228126898167475,0.446540155063561,0.225905660980207,0.2717823657464
"1853","PstI.TP819138",3,57316499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1742","PstI.TP759501",3,57715018,0.00537503183061921,0.0533726316577208,0.00494975894345,0.407349953677376,0.287659820507952,0.292420827408376,0.107930746017028,0.084944531434778,0,0.294234963528573,0.114863620702895,1.1584103818921,0,0
"1026","PstI.TP323959",3,57882705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1222","PstI.TP43928",3,57930256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324","PstI.TP1040438",3,58373947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2185","PstI.TP985838",3,58380810,0.199050635118301,0.332755554575954,0.0412252304227895,0.185277498952388,0.125617193209832,0.341394737935788,0.0994952206213412,0.0721467074695965,0.135681324291587,0.353279360762677,0.197196853848786,1.45150863725611,0.368424692588518,0.159412782864662
"1810","PstI.TP797083",3,58432596,0.723210363482619,1.0264556489726,0.424669895839367,1.04481746373505,0.321170372906294,0.143383954655757,1.5784336410295,1.68479966344213,0.874686549796618,0.117306800786764,0.0468799089107391,0.0941383998216387,0.615578548073739,0.295875333430728
"347","PstI.TP1055459",3,58609425,0.545793417795638,0.330413602690171,0.415228436243469,0.328343470567636,0.532941710478882,0.332602431839929,0.0690427007056663,0.0602087101975219,0.0531583397616678,0.0266410646784241,0.216488157083957,1.47707169930992,0.220636378107502,0.536166878133334
"733","PstI.TP150005",3,58784404,0.207173971669901,0.384518482830468,0.269217939168998,0.149042734066606,0.533045351978119,0.259846091287938,0.44341809004975,0.543390053230216,1.07031575708283,0.325313921399698,0.226518169519183,0.700786062858109,0.212263882985979,0.457762560478692
"225","NsiI.TP800848",3,59007084,0.0933659346455404,0.418591017512254,0.0470841465731917,0.143749933885306,0.306365393501853,0.449907739084208,0.175995642718465,0.25283477725982,0.0879814642127152,0.228010160063867,0.0707387446137056,1.4914322091981,0.0232491336251301,0.231218293303467
"98","NsiI.TP44015",3,59016749,0.178278383990807,0.0321522129559284,0.0440958969831273,0.109907646074549,0.186360808671963,0.0437679223179239,0.0501887417062262,0.302287520300753,0.151110433693921,0.307012047089171,0.256560030890035,0.326056814940492,0.200742233753839,0.10654716938391
"211","NsiI.TP723406",3,59263477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2215","PstI.TP998988",3,59275358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"587","PstI.TP1213036",3,59319881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"702","PstI.TP134761",3,59529523,0.266113974604563,0.918022968047344,0.156006991664734,0.167774489664538,0.616867243935671,0.691427947455956,0.380783377644446,0.392511349450366,0.344987564290679,0.12795111926959,0.363896603222732,1.44352301164885,0.52203853187734,2.10490119598564
"1954","PstI.TP864618",3,59785501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1495","PstI.TP612450",3,59785572,0.0562496493344673,0.0716683052937803,0.21058627170134,0.225253522314376,0.155349315445204,0.382930543139749,0.0112704497561318,0.0871172119517476,0.259403174971831,0.16775390686806,0.316334015834905,0.076948727012646,0.0138907189987887,0.874415492808826
"2068","PstI.TP925435",3,59813964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354","PstI.TP1063373",3,59855371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"317","PstI.TP1036003",3,59881138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1181","PstI.TP41440",3,59899767,0.115500398142706,0.613205924681958,0.0674504686307346,0.107698898308154,0.0183435538102898,0.150989067945656,0.0114571193381836,0.133176161762173,0.231035927822025,0.331548163476041,0.277493182983161,0.169493626711194,0.305700009984785,0.266071148606519
"1992","PstI.TP884163",3,60121398,0.107965203448831,0.0100313581385996,0.244307666395924,0.104713355106761,0.276935656386994,0.178783901984255,0.055509948665191,0.150578756118206,0.00840133882850133,0.115581048819062,0.279290589396472,0.243350141669156,0.147187083460777,0.0414153163675245
"706","PstI.TP136422",3,60253262,0.213005984340869,0.122873816459005,0.452267151971646,0.102558657905783,0.00037472299916808,0.346494629656664,0.0828217541119863,0.0157468553712527,0.281233107728301,0.158238795395846,0.65673309289671,0.326074411128422,0.602099484308042,0.824943746000661
"860","PstI.TP237442",3,60602220,0.0940020100703722,0.12090241674738,0.0680512831272294,0.468815287678078,0.445113961428516,0.622612893195763,0.53275131663519,0.525921065294287,0.177327894316575,0.00606951402893958,0.0934367646032379,0.344542996849011,0.0422894393197812,0.0603384089274435
