"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","mrMLM","NsiI.TP813871","11","19111","1.6051e-05","0.0034","C"
"1","Trait1","mrMLM","NsiI.TP814591","11","19124","-7.767e-06","0.0016","C"
"1","Trait1","mrMLM","NsiI.TP819458","11","19172","-2.4734e-05","0.0052","G"
"1","Trait1","mrMLM","NsiI.TP823381","11","19234","8.185e-06","0.0017","A"
"1","Trait1","mrMLM","NsiI.TP825259","11","19257","1.4124e-05","0.003","C"
"1","Trait1","mrMLM","PstI.TP701939","11","789248","9.5123e-06","0.002","C"
"1","Trait1","mrMLM","PstI.TP253222","11","2768113","-2.1451e-05","0.0045","A"
"1","Trait1","FASTmrMLM","PstI.TP506588","1","80675","8.7077e-06","0.0018","C"
"1","Trait1","FASTmrMLM","PstI.TP863331","1","161269","-7.9671e-07","2e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP611047","1","185165","2.8509e-05","0.006","A"
"1","Trait1","FASTmrMLM","PstI.TP271714","1","262844","5.4362e-06","0.0011","A"
"1","Trait1","FASTmrMLM","PstI.TP424788","1","263370","0.1202","0.595","A"
"1","Trait1","FASTmrMLM","PstI.TP931820","1","284314","-1.2061e-05","0.0025","A"
"1","Trait1","FASTmrMLM","NsiI.TP148773","1","285352","-1.8891e-05","0.004","A"
"1","Trait1","FASTmrMLM","NsiI.TP579900","1","335878","-9.9353e-06","0.0021","G"
"1","Trait1","FASTmrMLM","PstI.TP425356","1","569039","-4.8822e-06","0.001","C"
"1","Trait1","FASTmrMLM","PstI.TP999740","1","569491","1.1491e-05","0.0024","A"
"1","Trait1","FASTmrMLM","NsiI.TP802651","1","754114","2.6863e-05","0.0057","C"
"1","Trait1","FASTmrMLM","NsiI.TP585976","1","829048","8.6283e-06","0.0018","C"
"1","Trait1","FASTmrMLM","PstI.TP1152021","1","865447","1.3786e-05","0.0029","A"
"1","Trait1","FASTmrMLM","PstI.TP716618","1","918921","0.1478","0.762","G"
"1","Trait1","FASTmrMLM","PstI.TP1246584","1","1015480","-0.0385","0.549","C"
"1","Trait1","FASTmrMLM","PstI.TP354591","1","1050082","-9.3471e-06","0.002","C"
"1","Trait1","FASTmrMLM","PstI.TP856852","1","1153760","3.1154e-05","0.0066","G"
"1","Trait1","FASTmrMLM","PstI.TP775725","1","1175417","-0.1603","1.318","A"
"1","Trait1","FASTmrMLM","PstI.TP136460","1","1229717","-8.603e-06","0.0018","A"
"1","Trait1","FASTmrMLM","NsiI.TP72077","1","1422420","-7.0732e-06","0.0015","A"
"1","Trait1","FASTmrMLM","PstI.TP13650","1","1521127","0.0142","0.1442","A"
"1","Trait1","FASTmrMLM","PstI.TP329515","1","1537490","-0.1125","1.587","C"
"1","Trait1","FASTmrMLM","PstI.TP1031399","1","1661159","-4.1163e-05","0.0088","C"
"1","Trait1","FASTmrMLM","NsiI.TP796534","1","1682668","-2.2097e-06","5e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP709976","1","1682685","0.0495","0.539","A"
"1","Trait1","FASTmrMLM","PstI.TP929619","1","1952038","1.3878e-05","0.0029","A"
"1","Trait1","FASTmrMLM","PstI.TP417865","1","2030761","-5.6156e-06","0.0012","C"
"1","Trait1","FASTmrMLM","PstI.TP885267","1","2084430","-0.0489","0.3432","A"
"1","Trait1","FASTmrMLM","PstI.TP1294018","1","2280325","0.104","0.8455","C"
"1","Trait1","FASTmrMLM","PstI.TP56795","1","2315051","-0.1029","0.4093","G"
"1","Trait1","FASTmrMLM","PstI.TP108989","1","2588793","-0.0381","0.3196","C"
"1","Trait1","FASTmrMLM","PstI.TP966432","1","2596832","-6.2167e-06","0.0013","A"
"1","Trait1","FASTmrMLM","NsiI.TP486649","1","2601704","-1.7568e-05","0.0037","A"
"1","Trait1","FASTmrMLM","PstI.TP441536","1","2816855","-0.0696","1.1625","C"
"1","Trait1","FASTmrMLM","PstI.TP1085601","1","2820903","5.1707e-06","0.0011","A"
"1","Trait1","FASTmrMLM","PstI.TP525202","1","2884119","-1.8549e-05","0.0039","A"
"1","Trait1","FASTmrMLM","PstI.TP1268585","1","2988383","0.0247","0.26","C"
"1","Trait1","FASTmrMLM","PstI.TP849876","1","3050119","1.8094e-05","0.0038","C"
"1","Trait1","FASTmrMLM","PstI.TP66009","1","3078783","-2e-04","0.0105","A"
"1","Trait1","FASTmrMLM","PstI.TP209693","1","3305106","-0.0251","0.1942","A"
"1","Trait1","FASTmrMLM","PstI.TP626124","1","3342723","0.1937","1.0812","A"
"1","Trait1","FASTmrMLM","PstI.TP1059573","1","3357749","9.9699e-06","0.0021","A"
"1","Trait1","FASTmrMLM","NsiI.TP504485","1","3381640","9.4455e-06","0.002","A"
"1","Trait1","FASTmrMLM","PstI.TP1243055","1","3389055","-1.7417e-05","0.0037","A"
"1","Trait1","FASTmrMLM","NsiI.TP260939","1","3396877","-0.0432","0.5984","C"
"1","Trait1","FASTmrMLM","PstI.TP1244443","1","3397749","0.0342","0.3655","C"
"1","Trait1","FASTmrMLM","PstI.TP1199997","1","3471828","4.063e-06","9e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP757375","1","3471897","1.7788e-05","0.0038","A"
"1","Trait1","FASTmrMLM","PstI.TP726521","1","3535515","-0.1611","1.1435","C"
"1","Trait1","FASTmrMLM","PstI.TP374511","1","3576636","-1.6047e-05","0.0034","A"
"1","Trait1","FASTmrMLM","PstI.TP1267977","1","3576713","2.441e-05","0.0052","A"
"1","Trait1","FASTmrMLM","PstI.TP1155202","1","3620639","4.7804e-05","0.0075","A"
"1","Trait1","FASTmrMLM","PstI.TP12228","1","3683456","-5.3526e-06","0.0011","C"
"1","Trait1","FASTmrMLM","PstI.TP961085","1","3705536","-1.1059e-05","0.0023","A"
"1","Trait1","FASTmrMLM","PstI.TP21889","1","3705780","2.7424e-06","6e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP1053336","1","3955998","0.0233","0.219","A"
"1","Trait1","FASTmrMLM","NsiI.TP403662","1","3957731","0.0966","1.0162","A"
"1","Trait1","FASTmrMLM","PstI.TP891020","1","4033768","2.8632e-06","6e-04","G"
"1","Trait1","FASTmrMLM","PstI.TP629259","1","4276027","5.3584e-05","0.0114","C"
"1","Trait1","FASTmrMLM","PstI.TP629254","1","4276045","1.3162e-05","0.0028","A"
"1","Trait1","FASTmrMLM","PstI.TP820611","1","4393513","0.0107","0.1156","A"
"1","Trait1","FASTmrMLM","PstI.TP140451","1","4460094","8.8532e-06","0.0019","G"
"1","Trait1","FASTmrMLM","PstI.TP403850","1","4535788","-0.056","0.2847","A"
"1","Trait1","FASTmrMLM","PstI.TP1250346","1","4555696","-1.7153e-05","0.0036","A"
"1","Trait1","FASTmrMLM","NsiI.TP468762","1","4620729","-0.0861","0.6631","A"
"1","Trait1","FASTmrMLM","PstI.TP1009631","1","4625223","-0.0592","0.3866","A"
"1","Trait1","FASTmrMLM","PstI.TP982823","1","4677828","-0.0033","0.1039","C"
"1","Trait1","FASTmrMLM","PstI.TP307588","1","4762662","-2.1327e-05","0.0045","A"
"1","Trait1","FASTmrMLM","PstI.TP920636","1","4777048","-1.1521e-05","0.0024","A"
"1","Trait1","FASTmrMLM","PstI.TP1168479","1","4789991","2.921e-05","0.0062","C"
"1","Trait1","FASTmrMLM","PstI.TP947391","1","4891496","0.0634","0.3675","C"
"1","Trait1","FASTmrMLM","PstI.TP683907","1","4900973","-1.1702e-05","0.0025","A"
"1","Trait1","FASTmrMLM","PstI.TP402429","1","4990016","0.08","0.7106","C"
"1","Trait1","FASTmrMLM","PstI.TP748688","1","5063937","-2.8045e-05","0.0059","C"
"1","Trait1","FASTmrMLM","PstI.TP1126882","1","5115206","-0.169","0.9152","A"
"1","Trait1","FASTmrMLM","NsiI.TP694711","1","5307532","-7.1864e-06","0.0015","C"
"1","Trait1","FASTmrMLM","PstI.TP684655","1","5379329","-5.0281e-06","0.0011","A"
"1","Trait1","FASTmrMLM","PstI.TP213596","1","5408780","-3.2018e-06","7e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP556033","1","5459542","2.6116e-05","0.0055","C"
"1","Trait1","FASTmrMLM","NsiI.TP367540","1","5460609","5.1235e-07","1e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP928135","1","5502147","-2.2371e-05","0.0047","A"
"1","Trait1","FASTmrMLM","PstI.TP476949","1","5536792","-0.0889","1.6514","A"
"1","Trait1","FASTmrMLM","PstI.TP137261","1","5540981","-2.8637e-05","0.0061","A"
"1","Trait1","FASTmrMLM","NsiI.TP83219","1","5636529","-0.1274","1.6363","A"
"1","Trait1","FASTmrMLM","PstI.TP584919","1","5663458","-0.0501","0.4769","G"
"1","Trait1","FASTmrMLM","NsiI.TP522455","1","5717942","3.7413e-06","8e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP677745","1","5751851","0.1576","2.5345","C"
"1","Trait1","FASTmrMLM","PstI.TP356699","1","5752437","0.166","0.8501","G"
"1","Trait1","FASTmrMLM","PstI.TP705967","1","5858828","1.3029e-05","0.0028","C"
"1","Trait1","FASTmrMLM","NsiI.TP530878","1","5870812","-9.9118e-06","0.0021","A"
"1","Trait1","FASTmrMLM","PstI.TP1252197","1","5912854","-2.8354e-05","0.006","C"
"1","Trait1","FASTmrMLM","PstI.TP116123","1","5967108","-0.0265","0.2372","A"
"1","Trait1","FASTmrMLM","PstI.TP804275","1","5979740","-1.3279e-05","0.0028","A"
"1","Trait1","FASTmrMLM","PstI.TP523933","1","6018181","-0.0474","0.6677","C"
"1","Trait1","FASTmrMLM","PstI.TP722242","1","6187691","7.387e-06","0.0016","A"
"1","Trait1","FASTmrMLM","NsiI.TP488601","1","6409370","-5.2614e-05","0.0112","C"
"1","Trait1","FASTmrMLM","PstI.TP1015835","1","6514843","-0.0261","0.3063","A"
"1","Trait1","FASTmrMLM","PstI.TP547229","1","6574881","-0.1503","1.1608","C"
"1","Trait1","FASTmrMLM","PstI.TP1129801","1","6608649","0.1111","1.5859","C"
"1","Trait1","FASTmrMLM","PstI.TP272307","1","6679965","-0.1013","1.3294","A"
"1","Trait1","FASTmrMLM","PstI.TP841428","1","6731433","1.2032e-05","0.0025","A"
"1","Trait1","FASTmrMLM","PstI.TP1245357","1","6748280","2.2314e-05","0.0047","A"
"1","Trait1","FASTmrMLM","PstI.TP1136661","1","6752030","-8.6539e-06","0.0018","G"
"1","Trait1","FASTmrMLM","PstI.TP444825","1","6930877","1.9123e-05","0.004","C"
"1","Trait1","FASTmrMLM","NsiI.TP350497","1","6933742","2.0802e-06","4e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP800074","1","6979429","1.4039e-05","0.003","C"
"1","Trait1","FASTmrMLM","PstI.TP806450","1","7007771","2.0967e-05","0.0044","C"
"1","Trait1","FASTmrMLM","PstI.TP443586","1","7215893","1.967e-05","0.0042","A"
"1","Trait1","FASTmrMLM","PstI.TP488378","1","7260223","0.1781","0.5949","C"
"1","Trait1","FASTmrMLM","PstI.TP356624","1","7268772","-5.1026e-05","0.0109","A"
"1","Trait1","FASTmrMLM","NsiI.TP375218","1","7321465","0.1003","0.9519","A"
"1","Trait1","FASTmrMLM","PstI.TP451905","1","7339832","0.1783","1.4679","A"
"1","Trait1","FASTmrMLM","PstI.TP867155","1","7342618","1.4608e-05","0.0031","G"
"1","Trait1","FASTmrMLM","NsiI.TP481176","1","7350098","0.038","0.5028","A"
"1","Trait1","FASTmrMLM","PstI.TP712786","1","7449325","3.1597e-06","7e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP1137764","1","7486769","-1.2542e-05","0.0026","A"
"1","Trait1","FASTmrMLM","PstI.TP1173447","1","7571007","1.63e-05","0.0034","C"
"1","Trait1","FASTmrMLM","NsiI.TP432315","1","7822652","-3.8752e-05","0.0082","A"
"1","Trait1","FASTmrMLM","PstI.TP614866","1","7824409","-8.4598e-06","0.0018","A"
"1","Trait1","FASTmrMLM","PstI.TP973605","1","7933170","-3.3262e-05","0.0071","G"
"1","Trait1","FASTmrMLM","PstI.TP972953","1","7984963","0.0244","0.3778","C"
"1","Trait1","FASTmrMLM","PstI.TP36329","1","8029204","-1.0269e-05","0.0022","A"
"1","Trait1","FASTmrMLM","NsiI.TP273737","1","8121676","-1.0878e-05","0.0023","C"
"1","Trait1","FASTmrMLM","NsiI.TP137978","1","8153110","-4.9744e-06","0.001","C"
"1","Trait1","FASTmrMLM","PstI.TP308053","1","8330660","0.0089","0.1372","A"
"1","Trait1","FASTmrMLM","PstI.TP424566","1","8533790","2.3802e-05","0.005","C"
"1","Trait1","FASTmrMLM","PstI.TP983141","1","8569458","4.3922e-06","9e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP426455","1","8609159","0.1748","2.4109","C"
"1","Trait1","FASTmrMLM","PstI.TP545486","1","8870035","-0.0622","0.7443","C"
"1","Trait1","FASTmrMLM","PstI.TP302093","1","8923298","0.0249","0.2666","C"
"1","Trait1","FASTmrMLM","PstI.TP461927","1","9014162","3.216e-05","0.0068","A"
"1","Trait1","FASTmrMLM","PstI.TP691225","1","9036250","8.3142e-06","0.0018","G"
"1","Trait1","FASTmrMLM","PstI.TP443245","1","9039678","2.2217e-05","0.0047","C"
"1","Trait1","FASTmrMLM","PstI.TP978811","1","9073364","0.2062","1.154","C"
"1","Trait1","FASTmrMLM","PstI.TP550784","1","9140137","-1.3898e-05","0.0029","A"
"1","Trait1","FASTmrMLM","PstI.TP581769","1","9144035","1.155e-05","0.0024","A"
"1","Trait1","FASTmrMLM","NsiI.TP300557","1","9206508","0.037","0.2189","A"
"1","Trait1","FASTmrMLM","PstI.TP745827","1","9270379","-8.7123e-06","0.0018","A"
"1","Trait1","FASTmrMLM","PstI.TP456141","1","9284445","-0.1086","0.7958","C"
"1","Trait1","FASTmrMLM","PstI.TP107393","1","9287566","-2.4207e-05","0.0051","A"
"1","Trait1","FASTmrMLM","PstI.TP974726","1","9504539","2.7236e-05","0.0058","G"
"1","Trait1","FASTmrMLM","NsiI.TP134750","1","9511955","7.5896e-06","0.0016","A"
"1","Trait1","FASTmrMLM","PstI.TP701371","1","9558859","0.1672","1.1984","C"
"1","Trait1","FASTmrMLM","PstI.TP1174311","1","9559149","0.0357","0.4371","A"
"1","Trait1","FASTmrMLM","PstI.TP336334","1","9630139","0.0223","0.34","G"
"1","Trait1","FASTmrMLM","PstI.TP390724","1","9756005","1.8449e-05","0.0039","G"
"1","Trait1","FASTmrMLM","NsiI.TP727325","1","9821700","-0.2646","1.615","A"
"1","Trait1","FASTmrMLM","PstI.TP1278278","1","9821711","0.0267","0.3991","C"
"1","Trait1","FASTmrMLM","PstI.TP377612","1","9851429","0.085","1.0424","A"
"1","Trait1","FASTmrMLM","PstI.TP377610","1","9851445","2.508e-05","0.0053","C"
"1","Trait1","FASTmrMLM","PstI.TP1001875","1","9929490","-2.1703e-06","5e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP120265","1","9929566","-1.9132e-05","0.004","A"
"1","Trait1","FASTmrMLM","PstI.TP145867","1","9990979","-1.3427e-05","0.0028","C"
"1","Trait1","FASTmrMLM","PstI.TP821356","1","10005335","-5.5001e-06","0.0012","C"
"1","Trait1","FASTmrMLM","PstI.TP498398","1","10010021","-1.7408e-05","0.0037","A"
"1","Trait1","FASTmrMLM","PstI.TP1106149","1","10181736","2.9508e-05","0.0063","C"
"1","Trait1","FASTmrMLM","PstI.TP345581","1","10284848","-1.2003e-05","0.0025","C"
"1","Trait1","FASTmrMLM","NsiI.TP664565","1","10300447","0.1052","1.0014","A"
"1","Trait1","FASTmrMLM","PstI.TP593918","1","10465079","-6.074e-05","0.0085","A"
"1","Trait1","FASTmrMLM","NsiI.TP360999","1","10465743","0.1399","0.9075","C"
"1","Trait1","FASTmrMLM","PstI.TP323026","1","10477035","-3.1831e-05","0.0043","A"
"1","Trait1","FASTmrMLM","PstI.TP91211","1","10530796","1.4882e-05","0.0031","G"
"1","Trait1","FASTmrMLM","PstI.TP488889","1","10576905","-0.0423","0.3967","G"
"1","Trait1","FASTmrMLM","PstI.TP948493","1","10639570","1.0629e-05","0.0022","A"
"1","Trait1","FASTmrMLM","PstI.TP980214","1","10687788","0.118","1.8767","G"
"1","Trait1","FASTmrMLM","PstI.TP667320","1","10965394","-1.422e-06","3e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP869093","1","11187262","0.0274","0.3157","C"
"1","Trait1","FASTmrMLM","PstI.TP835148","1","11456164","-7.9932e-06","0.0017","A"
"1","Trait1","FASTmrMLM","PstI.TP1045636","1","11697258","1.9894e-07","4.1876e-05","A"
"1","Trait1","FASTmrMLM","PstI.TP319571","1","11815150","0.0432","0.5764","A"
"1","Trait1","FASTmrMLM","PstI.TP1288084","1","11935767","-1.7693e-05","0.0037","A"
"1","Trait1","FASTmrMLM","PstI.TP939213","1","11990855","6.3961e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP301133","1","12137712","0.0228","0.1529","G"
"1","Trait1","FASTmrMLM","NsiI.TP690036","1","12138480","-1.5668e-05","0.0033","C"
"1","Trait1","FASTmrMLM","PstI.TP181460","1","12172878","0.0332","0.3789","C"
"1","Trait1","FASTmrMLM","PstI.TP308387","1","12249163","-0.0388","0.528","A"
"1","Trait1","FASTmrMLM","PstI.TP401102","1","12714512","0.1501","0.9309","C"
"1","Trait1","FASTmrMLM","PstI.TP419952","1","13194145","-0.0305","0.2309","C"
"1","Trait1","FASTmrMLM","PstI.TP770895","1","13263569","-0.1062","1.1921","A"
"1","Trait1","FASTmrMLM","PstI.TP726878","1","13263594","2.9541e-05","0.0063","A"
"1","Trait1","FASTmrMLM","PstI.TP775845","1","13537099","1.0005e-05","0.0021","C"
"1","Trait1","FASTmrMLM","PstI.TP672785","1","13856592","5.3511e-06","0.0011","C"
"1","Trait1","FASTmrMLM","NsiI.TP819777","1","14025316","3.7232e-05","0.0079","C"
"1","Trait1","FASTmrMLM","PstI.TP1098610","1","14727981","0.1035","1.4659","A"
"1","Trait1","FASTmrMLM","PstI.TP473065","1","14979768","2.6014e-05","0.0055","C"
"1","Trait1","FASTmrMLM","PstI.TP994295","1","15000089","-0.2315","3.3703","C"
"1","Trait1","FASTmrMLM","PstI.TP980794","1","15035098","2.0889e-06","4e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP258606","1","15160092","0.1661","2.6533","C"
"1","Trait1","FASTmrMLM","PstI.TP745600","1","15174350","-3.9734e-05","0.005","A"
"1","Trait1","FASTmrMLM","NsiI.TP190002","1","15394010","0.0356","0.4517","C"
"1","Trait1","FASTmrMLM","PstI.TP364469","1","15807512","-8.597e-06","0.0018","A"
"1","Trait1","FASTmrMLM","PstI.TP537488","1","15836219","0.0059","0.1274","C"
"1","Trait1","FASTmrMLM","PstI.TP256999","1","15936570","-0.0587","0.4632","C"
"1","Trait1","FASTmrMLM","PstI.TP548596","1","16432580","-1.9399e-05","0.0041","A"
"1","Trait1","FASTmrMLM","PstI.TP1150194","1","16733554","-0.0584","0.3847","A"
"1","Trait1","FASTmrMLM","PstI.TP1062903","1","16796019","-1.7398e-05","0.0037","A"
"1","Trait1","FASTmrMLM","PstI.TP875497","1","17132096","0.0317","0.2031","G"
"1","Trait1","FASTmrMLM","PstI.TP270063","1","17132801","5.8149e-08","1.2238e-05","A"
"1","Trait1","FASTmrMLM","NsiI.TP347636","1","17221327","-1.6188e-05","0.0034","G"
"1","Trait1","FASTmrMLM","PstI.TP97518","1","17476051","-4.1326e-05","0.0088","C"
"1","Trait1","FASTmrMLM","PstI.TP1199192","1","17514476","-3.7646e-06","8e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP155582","1","17577155","-5.8429e-06","0.0012","A"
"1","Trait1","FASTmrMLM","NsiI.TP210953","1","17586467","9.901e-06","0.0021","C"
"1","Trait1","FASTmrMLM","PstI.TP311967","1","17610629","1.656e-05","0.0035","C"
"1","Trait1","FASTmrMLM","PstI.TP392482","1","17611146","2.3311e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP907404","1","18035898","-0.0575","0.3087","A"
"1","Trait1","FASTmrMLM","PstI.TP147052","1","18036670","1.1637e-05","0.0025","A"
"1","Trait1","FASTmrMLM","NsiI.TP297192","1","18054455","-1.6507e-05","0.0035","A"
"1","Trait1","FASTmrMLM","PstI.TP353784","1","18167193","0.0451","0.3289","C"
"1","Trait1","FASTmrMLM","PstI.TP510832","1","18167351","-0.1649","1.2921","A"
"1","Trait1","FASTmrMLM","NsiI.TP20060","1","18191763","2.5498e-05","0.0054","A"
"1","Trait1","FASTmrMLM","PstI.TP1245745","1","18203316","-2.7503e-06","6e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP1183011","1","18308062","-0.0376","0.1929","G"
"1","Trait1","FASTmrMLM","PstI.TP460935","1","18308167","-5.9875e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP1279895","1","18383885","-7.9811e-06","0.0017","A"
"1","Trait1","FASTmrMLM","PstI.TP1126710","1","18437271","0.0387","0.2152","G"
"1","Trait1","FASTmrMLM","NsiI.TP772843","1","18447607","4.4711e-06","9e-04","G"
"1","Trait1","FASTmrMLM","PstI.TP533117","1","18662889","0.0767","0.5466","G"
"1","Trait1","FASTmrMLM","PstI.TP166501","1","18793961","-1.1655e-05","0.0025","A"
"1","Trait1","FASTmrMLM","NsiI.TP463409","1","18837893","0.0104","0.1638","A"
"1","Trait1","FASTmrMLM","NsiI.TP175150","1","19077723","0.0077","0.1736","A"
"1","Trait1","FASTmrMLM","PstI.TP298371","1","19099334","3.6984e-05","0.0079","A"
"1","Trait1","FASTmrMLM","PstI.TP458499","1","19100550","-2.3725e-05","0.005","A"
"1","Trait1","FASTmrMLM","NsiI.TP731560","1","19407596","-9.0706e-06","0.0019","C"
"1","Trait1","FASTmrMLM","PstI.TP579186","1","19637965","-6.4116e-06","0.0014","C"
"1","Trait1","FASTmrMLM","PstI.TP574132","1","19943823","1.1242e-05","0.0024","A"
"1","Trait1","FASTmrMLM","PstI.TP890955","1","20013544","0.1116","1.2432","A"
"1","Trait1","FASTmrMLM","PstI.TP890977","1","20013575","-2.4993e-05","0.0053","C"
"1","Trait1","FASTmrMLM","PstI.TP385421","1","20238710","5.5311e-07","1e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP352570","1","20251715","-0.3157","1.8741","C"
"1","Trait1","FASTmrMLM","NsiI.TP440927","1","20252244","-0.1954","1.3988","A"
"1","Trait1","FASTmrMLM","PstI.TP851166","1","21305923","-1.0543e-05","0.0022","C"
"1","Trait1","FASTmrMLM","PstI.TP791712","1","21320307","-0.0891","0.8608","C"
"1","Trait1","FASTmrMLM","PstI.TP265375","1","21509659","-3.4012e-05","0.0072","A"
"1","Trait1","FASTmrMLM","PstI.TP265643","1","21534801","1.0447e-05","0.0022","A"
"1","Trait1","FASTmrMLM","PstI.TP198890","1","21626192","3.2061e-05","0.0068","A"
"1","Trait1","FASTmrMLM","PstI.TP1074331","1","21885836","-0.0428","0.4509","A"
"1","Trait1","FASTmrMLM","PstI.TP761935","1","22258955","3e-04","0.0155","A"
"1","Trait1","FASTmrMLM","PstI.TP543648","1","22275588","3.902e-06","8e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP304101","1","22335385","1.3666e-05","0.0029","C"
"1","Trait1","FASTmrMLM","PstI.TP1133775","1","23057893","-4.3044e-06","9e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP1020277","1","23246220","0.0088","0.096","C"
"1","Trait1","FASTmrMLM","PstI.TP1256502","1","23777666","-6.3105e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP884909","1","23972025","0.1539","1.2068","C"
"1","Trait1","FASTmrMLM","NsiI.TP269540","1","24901828","-1.4472e-05","0.0031","A"
"1","Trait1","FASTmrMLM","PstI.TP510443","1","25088662","-9.3539e-06","0.002","G"
"1","Trait1","FASTmrMLM","PstI.TP98839","1","25165051","6.3391e-07","1e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP543090","1","25480362","-0.0442","0.2531","A"
"1","Trait1","FASTmrMLM","PstI.TP21552","1","26847368","0.0482","0.2567","A"
"1","Trait1","FASTmrMLM","PstI.TP757921","1","26848011","-0.0472","0.7099","A"
"1","Trait1","FASTmrMLM","NsiI.TP378252","1","26880821","-1.9192e-05","0.0041","A"
"1","Trait1","FASTmrMLM","PstI.TP288641","1","27158173","0.0586","0.451","A"
"1","Trait1","FASTmrMLM","PstI.TP309238","1","27158767","-0.08","0.2962","G"
"1","Trait1","FASTmrMLM","PstI.TP176880","1","28241729","-1.2255e-05","0.0026","A"
"1","Trait1","FASTmrMLM","PstI.TP896979","1","28970255","5.7935e-06","0.0012","G"
"1","Trait1","FASTmrMLM","PstI.TP150197","1","30650620","0.0507","0.4721","G"
"1","Trait1","FASTmrMLM","PstI.TP31070","1","30825121","-8.2808e-06","0.0017","C"
"1","Trait1","FASTmrMLM","NsiI.TP61845","1","30836654","0.0918","0.6886","C"
"1","Trait1","FASTmrMLM","PstI.TP510044","1","31327463","3.8471e-05","0.0082","C"
"1","Trait1","FASTmrMLM","PstI.TP231608","1","46403489","-1.461e-05","0.0031","A"
"1","Trait1","FASTmrMLM","PstI.TP1213378","1","46786394","-1.1251e-06","2e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP286748","1","49731278","-1e-04","0.0099","A"
