"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","mrMLM","NsiI.TP825138","6","43278106","0.0624","1.089","C"
"1","Trait1","mrMLM","PstI.TP1195541","6","43320392","-0.014","0.2067","G"
"1","Trait1","mrMLM","NsiI.TP17682","6","43602171","-9.4441e-06","0.0022","C"
"1","Trait1","mrMLM","PstI.TP163348","6","44550868","-8.8927e-06","0.0021","A"
"1","Trait1","mrMLM","PstI.TP109649","6","44909657","-0.0218","0.1989","A"
"1","Trait1","mrMLM","PstI.TP805017","6","44960916","1.9009e-05","0.0045","C"
"1","Trait1","mrMLM","PstI.TP1185472","6","45032097","2.4523e-05","0.0058","A"
"1","Trait1","mrMLM","PstI.TP1169448","6","45067494","-4.2619e-06","0.001","G"
"1","Trait1","mrMLM","PstI.TP998975","6","45505565","0.007","0.1413","C"
"1","Trait1","mrMLM","PstI.TP1105986","6","45582438","-2.3006e-05","0.0055","C"
"1","Trait1","mrMLM","PstI.TP745785","6","45615805","4.1293e-05","0.0099","C"
"1","Trait1","mrMLM","PstI.TP1117462","6","45727155","0.0463","0.3766","A"
"1","Trait1","mrMLM","PstI.TP710636","6","45894338","-6.6754e-06","0.0016","A"
"1","Trait1","mrMLM","PstI.TP164629","6","45941359","-1.0163e-05","0.0024","A"
"1","Trait1","mrMLM","PstI.TP1253114","6","46078619","-1.8849e-05","0.0045","C"
"1","Trait1","mrMLM","PstI.TP322890","6","46091816","4.0711e-06","0.001","A"
"1","Trait1","mrMLM","PstI.TP480040","6","46122577","0.0463","0.2751","G"
"1","Trait1","mrMLM","PstI.TP1071411","6","46252009","-0.034","0.2211","A"
"1","Trait1","mrMLM","PstI.TP759023","6","46253378","-2.8658e-06","7e-04","C"
"1","Trait1","mrMLM","PstI.TP349853","6","46386872","0.0187","0.2617","C"
"1","Trait1","mrMLM","PstI.TP932970","6","46390903","0.2021","0.8539","C"
"1","Trait1","mrMLM","PstI.TP682615","6","46570239","-0.0823","0.6846","G"
"1","Trait1","mrMLM","NsiI.TP554617","6","46665120","-1.7462e-05","0.0041","C"
"1","Trait1","mrMLM","PstI.TP630858","6","47185090","-1.1929e-05","0.0028","G"
"1","Trait1","mrMLM","PstI.TP110885","6","47190301","-0.009","0.1783","A"
"1","Trait1","mrMLM","NsiI.TP235676","6","47234083","-3.4028e-05","0.0081","C"
"1","Trait1","mrMLM","NsiI.TP310382","6","47272723","-1.0746e-05","0.0025","A"
"1","Trait1","mrMLM","NsiI.TP762010","6","47409491","0.1255","0.8378","G"
"1","Trait1","mrMLM","PstI.TP827726","6","47573240","9.7051e-06","0.0023","A"
"1","Trait1","mrMLM","PstI.TP487745","6","47618306","6.3643e-06","0.0015","A"
"1","Trait1","mrMLM","PstI.TP1076182","6","47618418","-2.5021e-07","5.9105e-05","A"
"1","Trait1","mrMLM","NsiI.TP274765","6","47625849","1.1535e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP310237","6","47646564","-1.8344e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP716101","6","47677795","-2.4045e-05","0.0057","A"
"1","Trait1","mrMLM","PstI.TP803468","6","47699983","5.1246e-06","0.0012","A"
"1","Trait1","mrMLM","PstI.TP580644","6","47793342","1.8835e-05","0.0045","C"
"1","Trait1","mrMLM","PstI.TP226392","6","47819825","-9.39e-06","0.0022","C"
"1","Trait1","mrMLM","PstI.TP12746","6","47840509","-0.0662","0.5133","C"
"1","Trait1","mrMLM","PstI.TP570060","6","47899753","-7.5708e-06","0.0018","C"
"1","Trait1","mrMLM","NsiI.TP34193","6","47900218","-3.2754e-05","0.0078","A"
"1","Trait1","mrMLM","NsiI.TP416783","6","47943271","-0.0241","0.2396","A"
"1","Trait1","mrMLM","PstI.TP813929","6","48009958","-3.8538e-05","0.0092","A"
"1","Trait1","mrMLM","PstI.TP710752","6","48096840","-3e-04","0.0231","C"
"1","Trait1","mrMLM","PstI.TP330321","6","48212587","-0.0052","0.1233","A"
"1","Trait1","mrMLM","PstI.TP795263","6","48216537","-0.0614","0.6711","A"
"1","Trait1","mrMLM","NsiI.TP156527","6","48231181","2.1531e-05","0.0051","A"
"1","Trait1","mrMLM","PstI.TP1046125","6","48289644","-9.4445e-06","0.0022","C"
"1","Trait1","mrMLM","PstI.TP13077","6","48336818","-0.031","0.3007","C"
"1","Trait1","mrMLM","PstI.TP303544","6","48368263","-1.3034e-07","3.0793e-05","C"
"1","Trait1","mrMLM","PstI.TP988157","6","48368305","-0.0153","0.2208","A"
"1","Trait1","mrMLM","PstI.TP925452","6","48400679","1.0351e-06","2e-04","A"
"1","Trait1","mrMLM","PstI.TP490849","6","48413744","-1.4889e-05","0.0035","A"
"1","Trait1","mrMLM","PstI.TP824467","6","48440964","-6.0529e-06","0.0014","C"
"1","Trait1","mrMLM","PstI.TP357318","6","48450955","6.8047e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP1266869","6","48545495","0.0265","0.3884","G"
"1","Trait1","mrMLM","PstI.TP858165","6","48555209","6.5219e-06","0.0015","G"
"1","Trait1","mrMLM","PstI.TP361031","6","48622395","-0.0736","0.9148","A"
"1","Trait1","mrMLM","NsiI.TP820581","6","48687031","8.3278e-06","0.002","C"
"1","Trait1","mrMLM","PstI.TP801278","6","48713165","-2.15e-05","0.0051","A"
"1","Trait1","mrMLM","PstI.TP769839","6","48746061","0.2954","2.0037","A"
"1","Trait1","mrMLM","PstI.TP428451","6","48787560","0.0813","0.662","C"
"1","Trait1","mrMLM","PstI.TP1010083","6","48787600","1.9463e-06","5e-04","C"
"1","Trait1","mrMLM","NsiI.TP83928","6","48792860","-0.1244","2.4881","G"
"1","Trait1","mrMLM","PstI.TP576587","6","49188679","2.5503e-05","0.0061","A"
"1","Trait1","mrMLM","PstI.TP427397","6","49196509","6.871e-06","0.0016","A"
"1","Trait1","mrMLM","PstI.TP815225","6","49235314","9.9491e-06","0.0024","C"
"1","Trait1","mrMLM","PstI.TP744800","6","49370163","-2.05e-05","0.0049","A"
"1","Trait1","mrMLM","PstI.TP850689","6","49449385","0.0297","0.2065","C"
"1","Trait1","mrMLM","PstI.TP1112974","6","49485124","-5.5403e-06","0.0013","A"
"1","Trait1","mrMLM","NsiI.TP57283","6","49505312","-8.3334e-06","0.002","C"
"1","Trait1","mrMLM","NsiI.TP674468","6","49590276","-1.3828e-05","0.0033","G"
"1","Trait1","mrMLM","PstI.TP256850","6","49643828","-1.352e-05","0.0032","C"
"1","Trait1","mrMLM","PstI.TP137972","6","49743515","4.2414e-07","1e-04","A"
"1","Trait1","mrMLM","PstI.TP1018061","6","49747202","-2.7164e-05","0.0065","C"
"1","Trait1","mrMLM","PstI.TP1009267","6","49760525","0.0012","0.0371","A"
"1","Trait1","mrMLM","PstI.TP1045605","6","49825862","0.0376","0.4289","G"
"1","Trait1","mrMLM","PstI.TP855227","6","49887106","8.8059e-06","0.0021","A"
"1","Trait1","mrMLM","PstI.TP1175455","6","49891048","1.6956e-05","0.004","A"
"1","Trait1","mrMLM","NsiI.TP225346","6","50229745","-2.7345e-06","6e-04","C"
"1","Trait1","mrMLM","NsiI.TP193365","6","50405862","-0.0727","0.5955","C"
"1","Trait1","mrMLM","PstI.TP985993","6","50461167","6.2111e-07","1e-04","C"
"1","Trait1","mrMLM","PstI.TP949988","6","50576836","-1.7889e-06","4e-04","C"
"1","Trait1","mrMLM","PstI.TP18079","6","50586809","1.4545e-05","0.0034","G"
"1","Trait1","mrMLM","PstI.TP1227925","6","50604731","2.0888e-05","0.005","A"
"1","Trait1","mrMLM","PstI.TP88913","6","50606419","2.2273e-06","5e-04","A"
"1","Trait1","mrMLM","NsiI.TP343501","6","50674685","-1.3679e-05","0.0032","A"
"1","Trait1","mrMLM","NsiI.TP731603","6","50725152","1.2236e-05","0.0029","A"
"1","Trait1","mrMLM","PstI.TP991419","6","50741907","1.9296e-05","0.0046","C"
"1","Trait1","mrMLM","NsiI.TP731345","6","50796587","2.8153e-05","0.0067","C"
"1","Trait1","mrMLM","PstI.TP469702","6","50857851","2.0386e-06","5e-04","A"
"1","Trait1","mrMLM","PstI.TP126255","6","50898138","-3.0693e-05","0.0073","C"
"1","Trait1","mrMLM","PstI.TP1238303","6","50987036","2.3073e-05","0.0055","A"
"1","Trait1","mrMLM","PstI.TP681191","6","51040947","-0.0246","0.3331","C"
"1","Trait1","mrMLM","PstI.TP714411","6","51076791","3.48e-05","0.0083","C"
"1","Trait1","mrMLM","PstI.TP55941","6","51146867","-3.8165e-05","0.0091","C"
"1","Trait1","mrMLM","PstI.TP480160","6","51153057","0.0024","0.0758","A"
"1","Trait1","mrMLM","PstI.TP347563","6","51192256","1.1078e-06","3e-04","C"
"1","Trait1","mrMLM","PstI.TP404885","6","51199851","1.5986e-05","0.0038","A"
"1","Trait1","mrMLM","PstI.TP475426","6","51284047","-2.1767e-05","0.0052","A"
"1","Trait1","mrMLM","PstI.TP649912","6","51348089","2.0742e-05","0.0049","A"
"1","Trait1","mrMLM","PstI.TP871221","6","51418361","-0.0195","0.1903","A"
"1","Trait1","mrMLM","PstI.TP887215","6","51434149","1.4379e-05","0.0034","C"
"1","Trait1","mrMLM","PstI.TP1201184","6","51500444","-0.0563","0.5473","A"
"1","Trait1","mrMLM","PstI.TP16576","6","51508909","-0.0462","0.351","A"
"1","Trait1","mrMLM","PstI.TP569629","6","51517308","-4.8443e-05","0.0116","A"
"1","Trait1","mrMLM","NsiI.TP407405","6","51544211","7.8079e-06","0.0018","A"
"1","Trait1","mrMLM","PstI.TP249621","6","51555200","1.0982e-05","0.0026","C"
"1","Trait1","mrMLM","PstI.TP891455","6","51677486","-1.011e-05","0.0024","A"
"1","Trait1","mrMLM","PstI.TP942201","6","51864974","0.0879","0.7471","A"
"1","Trait1","mrMLM","PstI.TP1025940","6","51870695","-4.017e-05","0.0096","C"
"1","Trait1","mrMLM","PstI.TP114435","6","51935989","6.0516e-06","0.0014","A"
"1","Trait1","mrMLM","PstI.TP114440","6","51936004","-1.9045e-05","0.0045","A"
"1","Trait1","mrMLM","PstI.TP526907","6","52143728","-0.0061","0.1014","A"
"1","Trait1","mrMLM","NsiI.TP201378","6","52187948","6.3986e-06","0.0015","C"
"1","Trait1","mrMLM","NsiI.TP705986","6","52282662","1.3891e-05","0.0033","A"
"1","Trait1","mrMLM","PstI.TP1131586","6","52294517","3.2279e-05","0.0077","C"
"1","Trait1","mrMLM","PstI.TP843955","6","52307437","4.7594e-06","0.0011","C"
"1","Trait1","mrMLM","PstI.TP1268195","6","52307532","2.5408e-05","0.006","C"
"1","Trait1","mrMLM","PstI.TP226270","6","52350990","8.009e-06","0.0019","A"
"1","Trait1","mrMLM","PstI.TP695119","6","52429938","1.0175e-06","2e-04","C"
"1","Trait1","mrMLM","PstI.TP706276","6","52495459","-4.9898e-06","0.0012","A"
"1","Trait1","mrMLM","PstI.TP438569","6","52665117","0.0215","0.329","A"
"1","Trait1","mrMLM","PstI.TP983468","6","52676712","-0.0368","0.4166","A"
"1","Trait1","mrMLM","NsiI.TP167249","6","52723638","2.6175e-05","0.0062","C"
"1","Trait1","mrMLM","NsiI.TP514947","6","52754787","-1.083e-05","0.0026","A"
"1","Trait1","mrMLM","PstI.TP435100","6","52788813","-1.364e-06","3e-04","C"
"1","Trait1","mrMLM","NsiI.TP810468","6","52878123","1.0303e-05","0.0024","A"
"1","Trait1","mrMLM","PstI.TP824845","6","53159275","-3.3391e-05","0.008","A"
"1","Trait1","mrMLM","PstI.TP302384","6","53169269","1.0105e-05","0.0024","C"
"1","Trait1","mrMLM","PstI.TP743713","6","53247540","1.254e-05","0.003","C"
"1","Trait1","mrMLM","PstI.TP357347","6","53284826","2.5867e-05","0.0062","A"
"1","Trait1","mrMLM","PstI.TP272941","6","53317238","0.0182","0.2663","A"
"1","Trait1","mrMLM","PstI.TP598190","6","53317495","1.7228e-05","0.0041","C"
"1","Trait1","mrMLM","PstI.TP893577","6","53399705","8.9833e-06","0.0021","A"
"1","Trait1","mrMLM","PstI.TP210723","6","53519176","-1.816e-05","0.0043","C"
"1","Trait1","mrMLM","PstI.TP208272","6","53679758","0.0435","0.7307","A"
"1","Trait1","mrMLM","PstI.TP720344","6","53705499","-2.0548e-05","0.0049","C"
"1","Trait1","mrMLM","PstI.TP525574","6","53705599","-2.2034e-05","0.0052","A"
"1","Trait1","mrMLM","NsiI.TP540658","6","53721369","-7.0608e-06","0.0017","A"
"1","Trait1","mrMLM","PstI.TP469520","6","53807168","3.2679e-06","8e-04","A"
"1","Trait1","mrMLM","NsiI.TP171912","6","53905973","-7.1445e-06","0.0017","A"
"1","Trait1","mrMLM","NsiI.TP338280","6","53961287","-0.0216","0.3972","C"
"1","Trait1","mrMLM","PstI.TP904090","6","54037026","9.2841e-06","0.0022","A"
"1","Trait1","mrMLM","PstI.TP76770","6","54052803","-0.0399","0.3645","A"
"1","Trait1","mrMLM","PstI.TP631340","6","54158095","0.0795","0.6894","C"
"1","Trait1","mrMLM","PstI.TP966312","6","54237208","6.8332e-06","0.0016","C"
"1","Trait1","mrMLM","PstI.TP945766","6","54258844","1.2023e-05","0.0028","C"
"1","Trait1","mrMLM","PstI.TP166168","6","54279658","1.7353e-05","0.0041","A"
"1","Trait1","mrMLM","PstI.TP331302","6","54347113","1.7893e-05","0.0042","A"
"1","Trait1","mrMLM","NsiI.TP59381","6","54443739","-2.8282e-05","0.0067","A"
"1","Trait1","mrMLM","PstI.TP262001","6","54443824","-3.2613e-05","0.0078","A"
"1","Trait1","mrMLM","PstI.TP347106","6","54444929","1.3985e-05","0.0033","C"
"1","Trait1","mrMLM","PstI.TP709057","6","54629080","-0.0437","0.6716","A"
"1","Trait1","mrMLM","PstI.TP30317","6","54709438","2.4717e-05","0.0059","A"
"1","Trait1","mrMLM","PstI.TP30142","6","54712768","1.7397e-05","0.0041","C"
"1","Trait1","mrMLM","PstI.TP516914","6","54724469","0.0695","0.494","C"
"1","Trait1","mrMLM","NsiI.TP95031","6","54950661","-1.0744e-05","0.0025","A"
"1","Trait1","mrMLM","PstI.TP338681","6","54973469","-1.3592e-05","0.0032","A"
"1","Trait1","mrMLM","PstI.TP929514","6","55096318","-0.0502","0.7449","C"
"1","Trait1","mrMLM","PstI.TP776110","6","55103901","3.8874e-05","0.0093","A"
"1","Trait1","mrMLM","NsiI.TP282767","6","55154575","-0.0692","0.7549","C"
"1","Trait1","mrMLM","NsiI.TP194619","6","55228277","7.8587e-06","0.0019","C"
"1","Trait1","mrMLM","PstI.TP1003470","6","55262974","-1.2024e-05","0.0028","A"
"1","Trait1","mrMLM","PstI.TP891127","6","55263071","0.1165","0.8266","C"
"1","Trait1","mrMLM","PstI.TP254505","6","55306841","2.4773e-05","0.0059","A"
"1","Trait1","mrMLM","PstI.TP387467","6","55340504","-3.4185e-05","0.0082","A"
"1","Trait1","mrMLM","PstI.TP935926","6","55352294","-5.9272e-06","0.0014","C"
"1","Trait1","mrMLM","NsiI.TP500617","6","55386702","-1.2818e-05","0.003","C"
"1","Trait1","mrMLM","PstI.TP964708","6","55409617","0.0032","0.0772","C"
"1","Trait1","mrMLM","NsiI.TP769989","6","55440097","1.6553e-05","0.0039","A"
"1","Trait1","mrMLM","PstI.TP1080556","6","55449036","-2.1282e-05","0.0051","A"
"1","Trait1","mrMLM","PstI.TP530513","6","55454149","-0.0412","0.2945","C"
"1","Trait1","mrMLM","PstI.TP423103","6","55519159","3.8189e-05","0.0091","G"
"1","Trait1","mrMLM","PstI.TP317453","6","55573202","-1.7592e-05","0.0042","C"
"1","Trait1","mrMLM","PstI.TP539634","6","55893141","1.1393e-05","0.0027","A"
"1","Trait1","mrMLM","PstI.TP229971","6","55979638","-2.2725e-05","0.0054","C"
"1","Trait1","mrMLM","PstI.TP1131191","6","56067093","0.0652","0.4057","C"
"1","Trait1","mrMLM","PstI.TP1013387","6","56067170","0.0754","1.3619","A"
"1","Trait1","mrMLM","PstI.TP521219","6","56106355","3.4001e-05","0.0081","A"
"1","Trait1","mrMLM","PstI.TP952007","6","56158074","0.0041","0.0832","C"
"1","Trait1","mrMLM","PstI.TP1164091","6","56319647","7.3611e-06","0.0017","A"
"1","Trait1","mrMLM","PstI.TP198433","6","56321576","-1.9229e-05","0.0046","A"
"1","Trait1","mrMLM","PstI.TP664921","6","56510699","1.7562e-06","4e-04","A"
"1","Trait1","mrMLM","NsiI.TP652621","6","56522972","-0.008","0.1266","C"
"1","Trait1","mrMLM","PstI.TP352738","6","56528676","4.1117e-06","0.001","A"
"1","Trait1","mrMLM","PstI.TP1022791","6","56560248","-0.0542","0.6427","C"
"1","Trait1","mrMLM","NsiI.TP364137","6","56610072","2.2154e-07","5.2326e-05","C"
"1","Trait1","mrMLM","PstI.TP897409","6","56637189","-2.1513e-06","5e-04","C"
"1","Trait1","mrMLM","PstI.TP1225179","6","56654494","0.0204","0.2344","A"
"1","Trait1","mrMLM","PstI.TP53152","6","56671658","0.0024","0.0646","A"
"1","Trait1","mrMLM","PstI.TP353147","6","56747520","-1.2499e-05","0.003","A"
"1","Trait1","mrMLM","PstI.TP83264","6","56897554","5.0184e-06","0.0012","A"
"1","Trait1","mrMLM","PstI.TP651659","6","56962308","0.0503","0.3396","C"
"1","Trait1","mrMLM","PstI.TP106962","6","57047383","-1.6819e-05","0.004","C"
"1","Trait1","mrMLM","PstI.TP140016","6","57096158","3.6276e-05","0.0087","A"
"1","Trait1","mrMLM","PstI.TP642933","6","57096182","-0.0289","0.4837","A"
"1","Trait1","mrMLM","PstI.TP1241719","6","57149401","4.8325e-06","0.0011","A"
"1","Trait1","mrMLM","PstI.TP456356","6","57185583","1.5367e-05","0.0036","A"
"1","Trait1","mrMLM","PstI.TP609012","6","57199915","-5.4258e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP1000965","6","57296544","-0.0819","0.8421","C"
"1","Trait1","mrMLM","PstI.TP788586","6","57442567","-0.0608","0.7222","A"
"1","Trait1","mrMLM","PstI.TP747216","6","57493875","7.3055e-06","0.0017","C"
"1","Trait1","mrMLM","PstI.TP1194392","6","57534861","7.3143e-06","0.0017","C"
"1","Trait1","mrMLM","NsiI.TP669710","6","57585057","3.063e-06","7e-04","A"
"1","Trait1","mrMLM","NsiI.TP371517","6","57614035","-2.6687e-05","0.0064","C"
"1","Trait1","mrMLM","PstI.TP1158253","6","57627001","0.0207","0.1858","A"
"1","Trait1","mrMLM","PstI.TP905212","6","57657570","-5e-04","0.0301","G"
"1","Trait1","mrMLM","PstI.TP939692","6","57716221","-0.011","0.1126","A"
"1","Trait1","mrMLM","PstI.TP851761","6","57802693","-8.5288e-06","0.002","C"
"1","Trait1","mrMLM","PstI.TP1220431","6","57879530","-4.1755e-05","0.01","A"
"1","Trait1","mrMLM","PstI.TP1220434","6","57879537","-0.1076","0.5967","A"
"1","Trait1","mrMLM","PstI.TP702574","6","57893505","-1.1999e-05","0.0028","C"
"1","Trait1","mrMLM","PstI.TP702632","6","57893518","0.1187","1.1744","C"
"1","Trait1","mrMLM","PstI.TP1116298","6","57959042","0.0527","0.5775","C"
"1","Trait1","mrMLM","PstI.TP10996","6","57974096","-1.6368e-05","0.0039","A"
"1","Trait1","mrMLM","PstI.TP10997","6","57974142","2.1541e-05","0.0051","A"
"1","Trait1","mrMLM","PstI.TP399236","6","58316655","0.1613","1.3229","A"
"1","Trait1","mrMLM","PstI.TP30555","6","58396527","3.058e-05","0.0073","C"
"1","Trait1","mrMLM","NsiI.TP336547","6","58396661","-0.1278","1.5023","C"
"1","Trait1","mrMLM","PstI.TP334179","6","58406668","1.246e-05","0.003","C"
"1","Trait1","mrMLM","PstI.TP726225","6","58406812","-6.2762e-06","0.0015","C"
"1","Trait1","mrMLM","PstI.TP1217836","6","58435510","0.0172","0.1739","C"
"1","Trait1","mrMLM","PstI.TP1066372","6","58439886","-0.0204","0.1853","A"
"1","Trait1","mrMLM","NsiI.TP155253","6","58595723","-2.8507e-05","0.0068","C"
"1","Trait1","mrMLM","NsiI.TP131496","6","58928926","0.3425","2.133","C"
"1","Trait1","mrMLM","PstI.TP213773","6","58954159","-2.3563e-06","6e-04","C"
"1","Trait1","mrMLM","PstI.TP470333","6","58970821","-1.2627e-05","0.003","A"
"1","Trait1","mrMLM","PstI.TP276388","6","59032815","6.1304e-06","0.0015","A"
"1","Trait1","mrMLM","NsiI.TP411585","6","59152759","5.3525e-06","0.0013","A"
"1","Trait1","mrMLM","PstI.TP842278","6","59205393","0.0151","0.2322","A"
"1","Trait1","mrMLM","PstI.TP338409","6","59229037","-1.289e-05","0.0031","A"
"1","Trait1","mrMLM","PstI.TP777906","6","59229689","9.2067e-06","0.0022","G"
"1","Trait1","mrMLM","PstI.TP38843","6","59303111","-0.0744","0.4767","A"
"1","Trait1","mrMLM","PstI.TP479153","6","59457053","1.7791e-05","0.0042","C"
"1","Trait1","mrMLM","PstI.TP369771","6","59498070","-1.3846e-06","3e-04","A"
"1","Trait1","mrMLM","PstI.TP336379","6","59676748","0.0267","0.3071","G"
"1","Trait1","mrMLM","NsiI.TP814519","6","59730617","0.0059","0.098","C"
"1","Trait1","mrMLM","PstI.TP875252","6","59755110","1.7061e-05","0.004","C"
"1","Trait1","mrMLM","PstI.TP339221","6","59779202","-0.0211","0.1852","A"
"1","Trait1","mrMLM","NsiI.TP401041","6","59883335","-1.3018e-06","3e-04","C"
"1","Trait1","mrMLM","PstI.TP1076395","6","59888575","0.0484","0.5783","A"
"1","Trait1","mrMLM","PstI.TP1150436","6","59888830","0.0405","0.3521","A"
"1","Trait1","mrMLM","PstI.TP143719","6","59895028","-4.6993e-06","0.0011","A"
"1","Trait1","mrMLM","PstI.TP363146","6","59896427","0.0246","0.2986","A"
"1","Trait1","mrMLM","PstI.TP418863","6","59970341","-6.3217e-06","0.0015","C"
"1","Trait1","mrMLM","PstI.TP442698","6","59971726","4.9088e-06","0.0012","G"
"1","Trait1","mrMLM","PstI.TP1215769","6","60047342","0.0502","0.7696","A"
"1","Trait1","mrMLM","PstI.TP230539","6","60169420","0.0501","0.7305","A"
"1","Trait1","mrMLM","PstI.TP241352","6","60244644","4.1477e-06","0.001","A"
"1","Trait1","mrMLM","PstI.TP345529","6","60263361","1.1913e-06","3e-04","C"
"1","Trait1","mrMLM","PstI.TP842838","6","60343852","-2.7242e-05","0.0065","C"
"1","Trait1","mrMLM","PstI.TP1198766","6","60436257","-1.3296e-05","0.0032","A"
"1","Trait1","mrMLM","NsiI.TP447267","6","60469529","-1.9517e-06","5e-04","A"
"1","Trait1","mrMLM","PstI.TP596173","6","60494225","-3.6424e-05","0.0087","A"
"1","Trait1","mrMLM","PstI.TP508638","6","60618174","5.1883e-07","1e-04","C"
"1","Trait1","mrMLM","PstI.TP639463","6","60717357","-1.3443e-05","0.0032","C"
"1","Trait1","mrMLM","NsiI.TP462905","6","60785058","-3.0697e-05","0.0073","A"
"1","Trait1","mrMLM","PstI.TP1193013","6","60825902","0.022","0.2214","C"
"1","Trait1","mrMLM","PstI.TP537490","6","60875735","-8.8969e-06","0.0021","A"
"1","Trait1","mrMLM","PstI.TP957846","6","60884941","0.0244","0.2015","C"
"1","Trait1","mrMLM","PstI.TP969397","6","60888114","-0.0225","0.2281","C"
"1","Trait1","mrMLM","PstI.TP1056336","6","60888540","1.7288e-05","0.0041","A"
"1","Trait1","mrMLM","PstI.TP143356","6","60904975","-3.9908e-06","9e-04","A"
"1","Trait1","mrMLM","PstI.TP786113","6","60914620","3.0622e-05","0.0073","G"
"1","Trait1","mrMLM","PstI.TP931840","6","60969038","0.1254","1.8108","A"
"1","Trait1","mrMLM","PstI.TP1091418","6","61060394","0.0344","0.3825","A"
"1","Trait1","mrMLM","NsiI.TP311723","6","61255833","-3.8559e-06","9e-04","A"
"1","Trait1","mrMLM","NsiI.TP304335","6","61272905","2.1053e-05","0.005","A"
"1","Trait1","mrMLM","NsiI.TP503227","7","87451","-0.0404","0.4424","C"
"1","Trait1","mrMLM","PstI.TP161281","7","277773","-3.7176e-06","9e-04","A"
"1","Trait1","mrMLM","NsiI.TP383667","7","419094","1.6476e-06","4e-04","A"
"1","Trait1","mrMLM","PstI.TP997226","7","651806","0.0341","0.354","C"
"1","Trait1","mrMLM","PstI.TP892511","7","657459","0.0967","0.659","C"
"1","Trait1","mrMLM","PstI.TP433372","7","840822","-1.6597e-05","0.0039","A"
"1","Trait1","mrMLM","PstI.TP543908","7","1085483","-8.4075e-06","0.002","A"
